wk,tr,nc,stg
32,5020147,0,1
33,5020147,2,1
34,5020147,0,1
35,5020147,0,1
36,5020147,0,1
37,5020147,2,1
38,5020147,1,1
39,5020147,0,1
40,5020147,1,1
41,5020147,14,2
42,5020147,0,2
43,5020147,1,1b
44,5020147,0,1b
45,5020147,1,1
46,5020147,0,1
47,5020147,1,1
48,5020147,0,1
49,5020147,0,1
50,5020147,1,1
51,5020147,1,1
52,5020147,0,1
53,5020147,8,1
54,5020147,11,1
55,5020147,11,1
56,5020147,12,1
57,5020147,18,1
58,5020147,46,1
59,5020147,39,1
60,5020147,25,1
61,5020147,27,1
62,5020147,44,1
63,5020147,48,1
64,5020147,21,1
65,5020147,23,1
66,5020147,23,1
67,5020147,35,1
68,5020147,35,1
69,5020147,53,1
70,5020147,60,1
71,5020147,76,1
72,5020147,76,1
73,5020147,94,1
74,5020147,141,1
75,5020147,244,1
76,5020147,260,1
77,5020147,372,1
78,5020147,412,1
79,5020147,580,1
80,5020147,1104,1
81,5020147,736,1
82,5020147,864,1
83,5020147,1584,1
84,5020147,1072,1
85,5020147,1776,1
86,5020147,4880,1b
87,5020147,6336,3
88,5020147,3968,4
89,5020147,1600,4
90,5020147,512,4
91,5020147,256,3
92,5020147,168,3
93,5020147,64,2
94,5020147,34,2
95,5020147,45,1b
96,5020147,42,1b
97,5020147,66,1
98,5020147,93,1
99,5020147,69,1
100,5020147,83,1
101,5020147,96,1
102,5020147,94,1
103,5020147,63,1
104,5020147,73,1
0,5140692,0,1
1,5140692,1,1
2,5140692,1,1
3,5140692,4,1
4,5140692,1,1b
5,5140692,0,1b
6,5140692,0,1
7,5140692,0,1
8,5140692,0,1
9,5140692,2,1
10,5140692,5,1
11,5140692,3,1b
12,5140692,0,1b
13,5140692,1,1b
14,5140692,0,1
15,5140692,0,1
16,5140692,0,1
17,5140692,1,1
18,5140692,1,1
19,5140692,0,1
20,5140692,0,1
21,5140692,0,1
22,5140692,0,1
23,5140692,1,1
24,5140692,2,1
25,5140692,0,1
26,5140692,1,1
27,5140692,0,1
28,5140692,0,1
29,5140692,1,1
30,5140692,0,1
31,5140692,0,1
32,5140692,1,1
33,5140692,0,1
34,5140692,0,1
35,5140692,0,1
36,5140692,1,1
37,5140692,0,1
38,5140692,0,1
39,5140692,0,1
40,5140692,0,1
41,5140692,0,1
42,5140692,0,1
43,5140692,0,1
44,5140692,0,1
45,5140692,1,1
46,5140692,1,1
47,5140692,0,1
48,5140692,0,1
49,5140692,0,1
50,5140692,0,1
51,5140692,0,1
52,5140692,0,1
53,5140692,10,1
54,5140692,8,1
55,5140692,9,1
56,5140692,12,1
57,5140692,19,1
58,5140692,18,1
59,5140692,46,1
60,5140692,37,1
61,5140692,34,1
62,5140692,41,1
63,5140692,58,1
64,5140692,65,1
65,5140692,65,1
66,5140692,35,1
67,5140692,20,1
68,5140692,21,1
69,5140692,12,1
70,5140692,19,1
71,5140692,35,1
72,5140692,34,1
73,5140692,31,1
74,5140692,30,1
75,5140692,45,1
76,5140692,51,1
77,5140692,74,1
78,5140692,73,1
79,5140692,62,1
80,5140692,18,1
81,5140692,18,1
82,5140692,27,1
83,5140692,23,1
84,5140692,35,1
85,5140692,42,1
86,5140692,57,1
87,5140692,65,1
88,5140692,52,1
89,5140692,91,1
90,5140692,130,1
91,5140692,184,1
92,5140692,140,1
93,5140692,116,1
94,5140692,332,1
95,5140692,332,1
96,5140692,128,1
97,5140692,204,1
98,5140692,176,1
99,5140692,212,1
100,5140692,252,1
101,5140692,360,1
102,5140692,396,1
103,5140692,304,1
104,5140692,304,1
0,5178663,0,1
1,5178663,1,1
2,5178663,0,1
3,5178663,0,1
4,5178663,0,1
5,5178663,1,1
6,5178663,0,1
7,5178663,0,1
8,5178663,0,1
9,5178663,0,1
10,5178663,1,1
11,5178663,0,1
12,5178663,0,1
13,5178663,0,1
14,5178663,0,1
15,5178663,0,1
16,5178663,0,1
17,5178663,0,1
18,5178663,0,1
19,5178663,0,1
20,5178663,0,1
21,5178663,0,1
22,5178663,0,1
23,5178663,0,1
24,5178663,0,1
25,5178663,0,1
26,5178663,2,1
27,5178663,9,1
28,5178663,30,1b
29,5178663,52,2
30,5178663,57,3
31,5178663,35,3
32,5178663,18,2
33,5178663,8,2
34,5178663,25,2
35,5178663,13,2
36,5178663,8,2
37,5178663,5,2
38,5178663,3,2
39,5178663,0,1b
40,5178663,1,1b
41,5178663,3,1
42,5178663,5,1b
43,5178663,1,1b
44,5178663,0,1
45,5178663,0,1
46,5178663,0,1
47,5178663,0,1
48,5178663,5,1
49,5178663,5,1b
50,5178663,1,1b
51,5178663,0,1
52,5178663,0,1
53,5178663,12,1
54,5178663,31,1
55,5178663,48,1
56,5178663,85,1
57,5178663,96,1
58,5178663,131,1
59,5178663,192,1
60,5178663,212,1
61,5178663,188,1
62,5178663,216,1
63,5178663,280,1
64,5178663,324,1
65,5178663,376,1
66,5178663,776,1
67,5178663,944,1
68,5178663,976,1
69,5178663,1232,1
70,5178663,1456,1
71,5178663,1472,1
72,5178663,2816,1
73,5178663,3008,1b
74,5178663,3136,1b
75,5178663,2816,2
76,5178663,2688,2
77,5178663,2048,3
78,5178663,1344,4
79,5178663,560,4
80,5178663,352,3
81,5178663,116,3
82,5178663,72,2
83,5178663,43,2
84,5178663,60,1b
85,5178663,54,1b
86,5178663,49,1
87,5178663,102,1
88,5178663,96,1
89,5178663,180,1
90,5178663,88,1
91,5178663,80,1
92,5178663,117,1
93,5178663,131,1
94,5178663,96,1
95,5178663,168,1
96,5178663,152,1
97,5178663,148,1
98,5178663,84,1
99,5178663,66,1
100,5178663,90,1
101,5178663,67,1
102,5178663,87,1
103,5178663,137,1
104,5178663,304,1
0,5208061,0,1
1,5208061,0,1
2,5208061,0,1
3,5208061,0,1
4,5208061,0,1
5,5208061,0,1
6,5208061,0,1
7,5208061,0,1
8,5208061,0,1
9,5208061,0,1
10,5208061,1,1
11,5208061,0,1
12,5208061,0,1
13,5208061,2,1
14,5208061,6,1b
15,5208061,31,2
16,5208061,8,2
17,5208061,15,2
18,5208061,9,2
19,5208061,4,1b
20,5208061,0,1b
21,5208061,0,1
22,5208061,0,1
23,5208061,0,1
24,5208061,1,1
25,5208061,0,1
26,5208061,0,1
27,5208061,1,1
28,5208061,0,1
29,5208061,3,1
30,5208061,0,1
31,5208061,0,1
32,5208061,0,1
33,5208061,0,1
34,5208061,0,1
35,5208061,1,1
36,5208061,0,1
37,5208061,0,1
38,5208061,0,1
39,5208061,0,1
40,5208061,0,1
41,5208061,0,1
42,5208061,0,1
43,5208061,0,1
44,5208061,1,1
45,5208061,3,1
46,5208061,3,1b
47,5208061,0,1b
48,5208061,0,1
49,5208061,0,1
50,5208061,0,1
51,5208061,0,1
52,5208061,0,1
53,5208061,9,1
54,5208061,16,1
55,5208061,29,1
56,5208061,80,1
57,5208061,51,1
58,5208061,92,1
59,5208061,179,1
60,5208061,76,1
61,5208061,104,1
62,5208061,224,1
63,5208061,336,1
64,5208061,612,1
65,5208061,912,1
66,5208061,2064,1
67,5208061,3424,1b
68,5208061,2368,2
69,5208061,2240,3
70,5208061,1600,4
71,5208061,528,4
72,5208061,256,3
73,5208061,84,3
74,5208061,88,2
75,5208061,33,2
76,5208061,31,1b
77,5208061,33,1b
78,5208061,25,1
79,5208061,29,1
80,5208061,22,1
81,5208061,17,1
82,5208061,50,1
83,5208061,52,1
84,5208061,63,1
85,5208061,50,1
86,5208061,80,1
87,5208061,68,1
88,5208061,55,1
89,5208061,65,1
90,5208061,54,1
91,5208061,41,1
92,5208061,53,1
93,5208061,55,1
94,5208061,36,1
95,5208061,56,1
96,5208061,50,1
97,5208061,54,1
98,5208061,79,1
99,5208061,90,1
100,5208061,51,1
101,5208061,24,1
102,5208061,38,1
103,5208061,30,1
104,5208061,30,1
0,5237293,0,1
1,5237293,0,1
2,5237293,2,1
3,5237293,8,1b
4,5237293,4,2
5,5237293,1,2
6,5237293,1,1b
7,5237293,0,1b
8,5237293,0,1
9,5237293,1,1
10,5237293,0,1
11,5237293,0,1
12,5237293,1,1
13,5237293,0,1
14,5237293,0,1
15,5237293,1,1
16,5237293,1,1
17,5237293,0,1
18,5237293,0,1
19,5237293,1,1
20,5237293,0,1
21,5237293,1,1
22,5237293,1,1
23,5237293,0,1
24,5237293,0,1
25,5237293,0,1
26,5237293,1,1
27,5237293,1,1
28,5237293,0,1
29,5237293,1,1
30,5237293,3,1
31,5237293,12,2
32,5237293,11,2
33,5237293,0,1b
34,5237293,5,1b
35,5237293,2,1b
36,5237293,0,1b
37,5237293,0,1
38,5237293,1,1
39,5237293,0,1
40,5237293,0,1
41,5237293,1,1
42,5237293,0,1
43,5237293,2,1
44,5237293,0,1
45,5237293,1,1
46,5237293,0,1
47,5237293,1,1
48,5237293,4,1
49,5237293,3,1b
50,5237293,0,1b
51,5237293,1,1
52,5237293,2,1
53,5237293,15,1
54,5237293,29,1
55,5237293,33,1
56,5237293,18,1
57,5237293,29,1
58,5237293,44,1
59,5237293,67,1
60,5237293,47,1
61,5237293,78,1
62,5237293,85,1
63,5237293,93,1
64,5237293,78,1
65,5237293,71,1
66,5237293,25,1
67,5237293,21,1
68,5237293,33,1
69,5237293,46,1
70,5237293,35,1
71,5237293,47,1
72,5237293,88,1
73,5237293,69,1
74,5237293,23,1
75,5237293,40,1
76,5237293,27,1
77,5237293,33,1
78,5237293,54,1
79,5237293,59,1
80,5237293,51,1
81,5237293,62,1
82,5237293,60,1
83,5237293,86,1
84,5237293,73,1
85,5237293,54,1
86,5237293,37,1
87,5237293,52,1
88,5237293,33,1
89,5237293,67,1
90,5237293,52,1
91,5237293,54,1
92,5237293,62,1
93,5237293,54,1
94,5237293,40,1
95,5237293,24,1
96,5237293,36,1
97,5237293,26,1
98,5237293,25,1
99,5237293,43,1
100,5237293,57,1
101,5237293,79,1
102,5237293,83,1
103,5237293,40,1
104,5237293,55,1
0,5265632,0,1
1,5265632,0,1
2,5265632,1,1
3,5265632,0,1
4,5265632,0,1
5,5265632,0,1
6,5265632,0,1
7,5265632,0,1
8,5265632,0,1
9,5265632,0,1
10,5265632,0,1
11,5265632,0,1
12,5265632,0,1
13,5265632,0,1
14,5265632,0,1
15,5265632,1,1
16,5265632,0,1
17,5265632,0,1
18,5265632,1,1
19,5265632,1,1
20,5265632,0,1
21,5265632,0,1
22,5265632,0,1
23,5265632,0,1
24,5265632,0,1
25,5265632,0,1
26,5265632,0,1
27,5265632,0,1
28,5265632,0,1
29,5265632,0,1
30,5265632,0,1
31,5265632,0,1
32,5265632,1,1
33,5265632,0,1
34,5265632,0,1
35,5265632,1,1
36,5265632,1,1b
37,5265632,0,1b
38,5265632,0,1
39,5265632,0,1
40,5265632,0,1
41,5265632,0,1
42,5265632,0,1
43,5265632,0,1
44,5265632,0,1
45,5265632,1,1
46,5265632,7,1
47,5265632,18,2
48,5265632,3,2
49,5265632,5,1b
50,5265632,11,2
51,5265632,1,2
52,5265632,0,1b
53,5265632,13,1b
54,5265632,26,1
55,5265632,66,1
56,5265632,90,1
57,5265632,101,1
58,5265632,113,1
59,5265632,184,1
60,5265632,156,1
61,5265632,172,1
62,5265632,128,1
63,5265632,216,1
64,5265632,268,1
65,5265632,256,1
66,5265632,296,1
67,5265632,224,1
68,5265632,232,1
69,5265632,208,1
70,5265632,140,1
71,5265632,200,1
72,5265632,208,1
73,5265632,200,1
74,5265632,204,1
75,5265632,176,1
76,5265632,64,1
77,5265632,60,1
78,5265632,84,1
79,5265632,72,1
80,5265632,112,1
81,5265632,73,1
82,5265632,63,1
83,5265632,46,1
84,5265632,60,1
85,5265632,42,1
86,5265632,48,1
87,5265632,48,1
88,5265632,62,1
89,5265632,60,1
90,5265632,69,1
91,5265632,51,1
92,5265632,38,1
93,5265632,42,1
94,5265632,23,1
95,5265632,35,1
96,5265632,34,1
97,5265632,17,1
98,5265632,20,1
99,5265632,16,1
100,5265632,33,1
101,5265632,43,1
102,5265632,31,1
103,5265632,34,1
104,5265632,26,1
0,5325380,0,1
1,5325380,0,1
2,5325380,0,1
3,5325380,0,1
4,5325380,0,1
5,5325380,0,1
6,5325380,0,1
7,5325380,1,1
8,5325380,1,1
9,5325380,11,1b
10,5325380,25,2
11,5325380,14,2
12,5325380,4,2
13,5325380,3,1b
14,5325380,0,1b
15,5325380,1,1
16,5325380,2,1
17,5325380,7,1b
18,5325380,4,2
19,5325380,0,2
20,5325380,0,1b
21,5325380,0,1b
22,5325380,0,1
23,5325380,1,1
24,5325380,0,1
25,5325380,1,1
26,5325380,0,1
27,5325380,1,1
28,5325380,0,1
29,5325380,1,1
30,5325380,0,1
31,5325380,1,1
32,5325380,0,1
33,5325380,0,1
34,5325380,0,1
35,5325380,0,1
36,5325380,0,1
37,5325380,2,1
38,5325380,0,1
39,5325380,1,1
40,5325380,4,1
41,5325380,4,2
42,5325380,2,2
43,5325380,5,1b
44,5325380,0,1b
45,5325380,0,1
46,5325380,0,1
47,5325380,0,1
48,5325380,1,1
49,5325380,0,1
50,5325380,1,1
51,5325380,1,1
52,5325380,0,1
53,5325380,9,1
54,5325380,27,1
55,5325380,74,1
56,5325380,74,1
57,5325380,82,1
58,5325380,74,1
59,5325380,95,1
60,5325380,212,1
61,5325380,192,1
62,5325380,328,1
63,5325380,212,1
64,5325380,228,1
65,5325380,192,1
66,5325380,252,1
67,5325380,228,1
68,5325380,460,1
69,5325380,624,1
70,5325380,736,1
71,5325380,896,1
72,5325380,1008,1
73,5325380,944,1
74,5325380,656,1
75,5325380,816,1
76,5325380,592,1
77,5325380,880,1
78,5325380,1232,1
79,5325380,576,1
80,5325380,800,1
81,5325380,608,1
82,5325380,624,1
83,5325380,1344,1
84,5325380,1968,1
85,5325380,2592,1b
86,5325380,2304,2
87,5325380,2368,3
88,5325380,1920,3
89,5325380,496,4
90,5325380,240,4
91,5325380,104,3
92,5325380,68,3
93,5325380,30,2
94,5325380,39,2
95,5325380,33,1b
96,5325380,35,1b
97,5325380,54,1
98,5325380,122,1
99,5325380,106,1
100,5325380,68,1
101,5325380,100,1
102,5325380,102,1
103,5325380,156,1
104,5325380,156,1
0,5598333,0,1
1,5598333,0,1
2,5598333,0,1
3,5598333,0,1
4,5598333,0,1
5,5598333,0,1
6,5598333,0,1
7,5598333,0,1
8,5598333,0,1
9,5598333,0,1
10,5598333,0,1
11,5598333,1,1
12,5598333,0,1
13,5598333,0,1
14,5598333,0,1
15,5598333,0,1
16,5598333,1,1
17,5598333,0,1
18,5598333,0,1
19,5598333,0,1
20,5598333,0,1
21,5598333,0,1
22,5598333,0,1
23,5598333,0,1
24,5598333,0,1
25,5598333,0,1
26,5598333,0,1
27,5598333,0,1
28,5598333,0,1
29,5598333,0,1
30,5598333,0,1
31,5598333,0,1
32,5598333,0,1
33,5598333,0,1
34,5598333,0,1
35,5598333,0,1
36,5598333,0,1
37,5598333,2,1
38,5598333,0,1
39,5598333,0,1
40,5598333,0,1
41,5598333,0,1
42,5598333,1,1
43,5598333,0,1
44,5598333,1,1
45,5598333,1,1
46,5598333,5,1
47,5598333,37,2
48,5598333,57,3
49,5598333,22,3
50,5598333,10,2
51,5598333,8,2
52,5598333,7,1b
53,5598333,10,1b
54,5598333,23,1
55,5598333,36,1
56,5598333,34,1
57,5598333,48,1
58,5598333,107,1
59,5598333,128,1
60,5598333,136,1
61,5598333,172,1
62,5598333,216,1
63,5598333,172,1
64,5598333,100,1
65,5598333,72,1
66,5598333,128,1
67,5598333,68,1
68,5598333,82,1
69,5598333,55,1
70,5598333,28,1
71,5598333,28,1
72,5598333,32,1
73,5598333,60,1
74,5598333,43,1
75,5598333,86,1
76,5598333,99,1
77,5598333,136,1
78,5598333,168,1
79,5598333,276,1
80,5598333,376,1
81,5598333,332,1
82,5598333,200,1
83,5598333,96,1
84,5598333,132,1
85,5598333,56,1
86,5598333,78,1
87,5598333,70,1
88,5598333,55,1
89,5598333,37,1
90,5598333,48,1
91,5598333,28,1
92,5598333,15,1
93,5598333,18,1
94,5598333,23,1
95,5598333,22,1
96,5598333,24,1
97,5598333,23,1
98,5598333,30,1
99,5598333,32,1
100,5598333,74,1
101,5598333,83,1
102,5598333,114,1
103,5598333,99,1
104,5598333,124,1
0,5661734,0,1
1,5661734,0,1
2,5661734,0,1
3,5661734,0,1
4,5661734,0,1
5,5661734,0,1
6,5661734,1,1
7,5661734,0,1
8,5661734,0,1
9,5661734,0,1
10,5661734,0,1
11,5661734,0,1
12,5661734,0,1
13,5661734,0,1
14,5661734,0,1
15,5661734,0,1
16,5661734,0,1
17,5661734,1,1
18,5661734,0,1
19,5661734,1,1
20,5661734,0,1
21,5661734,0,1
22,5661734,1,1
23,5661734,1,1
24,5661734,1,1
25,5661734,0,1
26,5661734,0,1
27,5661734,0,1
28,5661734,0,1
29,5661734,1,1
30,5661734,16,1
31,5661734,14,2
32,5661734,4,2
33,5661734,0,1b
34,5661734,0,1b
35,5661734,1,1
36,5661734,0,1
37,5661734,0,1
38,5661734,0,1
39,5661734,0,1
40,5661734,0,1
41,5661734,0,1
42,5661734,0,1
43,5661734,1,1
44,5661734,0,1
45,5661734,1,1
46,5661734,0,1
47,5661734,1,1
48,5661734,0,1
49,5661734,0,1
50,5661734,0,1
51,5661734,0,1
52,5661734,1,1
53,5661734,18,1
54,5661734,19,1
55,5661734,34,1
56,5661734,64,1
57,5661734,82,1
58,5661734,69,1
59,5661734,80,1
60,5661734,62,1
61,5661734,58,1
62,5661734,40,1
63,5661734,111,1
64,5661734,104,1
65,5661734,89,1
66,5661734,90,1
67,5661734,38,1
68,5661734,20,1
69,5661734,24,1
70,5661734,82,1
71,5661734,141,1
72,5661734,215,1
73,5661734,364,1
74,5661734,328,1
75,5661734,376,1
76,5661734,372,1
77,5661734,328,1
78,5661734,248,1
79,5661734,272,1
80,5661734,272,1
81,5661734,168,1
82,5661734,308,1
83,5661734,328,1
84,5661734,384,1
85,5661734,548,1
86,5661734,544,1
87,5661734,368,1
88,5661734,328,1
89,5661734,368,1
90,5661734,616,1
91,5661734,1056,1
92,5661734,1104,1
93,5661734,1360,1
94,5661734,1312,1
95,5661734,1584,1
96,5661734,1072,1
97,5661734,448,1
98,5661734,464,1
99,5661734,688,1
100,5661734,448,1
101,5661734,64,1
102,5661734,192,1
103,5661734,40,1
104,5661734,59,1
0,5685605,0,1
1,5685605,0,1
2,5685605,0,1
3,5685605,0,1
4,5685605,0,1
5,5685605,0,1
6,5685605,0,1
7,5685605,0,1
8,5685605,0,1
9,5685605,0,1
10,5685605,0,1
11,5685605,0,1
12,5685605,0,1
13,5685605,0,1
14,5685605,0,1
15,5685605,1,1
16,5685605,0,1
17,5685605,0,1
18,5685605,0,1
19,5685605,0,1
20,5685605,0,1
21,5685605,0,1
22,5685605,0,1
23,5685605,2,1
24,5685605,2,1
25,5685605,12,1b
26,5685605,0,2
27,5685605,1,2
28,5685605,0,1b
29,5685605,0,1b
30,5685605,0,1
31,5685605,0,1
32,5685605,0,1
33,5685605,0,1
34,5685605,0,1
35,5685605,0,1
36,5685605,1,1
37,5685605,1,1
38,5685605,0,1
39,5685605,0,1
40,5685605,0,1
41,5685605,0,1
42,5685605,1,1
43,5685605,1,1
44,5685605,0,1
45,5685605,1,1
46,5685605,0,1
47,5685605,0,1
48,5685605,0,1
49,5685605,0,1
50,5685605,0,1
51,5685605,0,1
52,5685605,0,1
53,5685605,9,1
54,5685605,18,1
55,5685605,31,1
56,5685605,25,1
57,5685605,49,1
58,5685605,72,1
59,5685605,70,1
60,5685605,87,1
61,5685605,122,1
62,5685605,340,1
63,5685605,452,1
64,5685605,884,1
65,5685605,1456,1
66,5685605,1088,1
67,5685605,1424,1
68,5685605,2576,1
69,5685605,3648,1
70,5685605,5504,2
71,5685605,4608,4
72,5685605,1152,4
73,5685605,448,3
74,5685605,416,3
75,5685605,152,2
76,5685605,152,2
77,5685605,116,1b
78,5685605,44,1b
79,5685605,41,1
80,5685605,21,1
81,5685605,28,1
82,5685605,22,1
83,5685605,16,1
84,5685605,14,1
85,5685605,15,1
86,5685605,18,1
87,5685605,11,1
88,5685605,13,1
89,5685605,17,1
90,5685605,44,1
91,5685605,52,1
92,5685605,119,1
93,5685605,153,1
94,5685605,132,1
95,5685605,88,1
96,5685605,48,1
97,5685605,56,1
98,5685605,69,1
99,5685605,43,1
100,5685605,42,1
101,5685605,37,1
102,5685605,43,1
103,5685605,49,1
104,5685605,28,1
0,5729842,0,1
1,5729842,0,1
2,5729842,0,1
3,5729842,1,1
4,5729842,0,1
5,5729842,0,1
6,5729842,0,1
7,5729842,0,1
8,5729842,3,1
9,5729842,7,1
10,5729842,27,2
11,5729842,19,2
12,5729842,2,1b
13,5729842,14,1b
14,5729842,23,2
15,5729842,3,2
16,5729842,2,1b
17,5729842,0,1b
18,5729842,0,1
19,5729842,0,1
20,5729842,0,1
21,5729842,0,1
22,5729842,1,1
23,5729842,4,1b
24,5729842,2,1b
25,5729842,4,1b
26,5729842,1,1b
27,5729842,0,1
28,5729842,0,1
29,5729842,0,1
30,5729842,0,1
31,5729842,0,1
32,5729842,0,1
33,5729842,0,1
34,5729842,1,1
35,5729842,0,1
36,5729842,1,1
37,5729842,0,1
38,5729842,0,1
39,5729842,0,1
40,5729842,0,1
41,5729842,0,1
42,5729842,0,1
43,5729842,0,1
44,5729842,0,1
45,5729842,1,1
46,5729842,0,1
47,5729842,0,1
48,5729842,0,1
49,5729842,0,1
50,5729842,0,1
51,5729842,0,1
52,5729842,0,1
53,5729842,10,1
54,5729842,19,1
55,5729842,54,1
56,5729842,52,1
57,5729842,117,1
58,5729842,134,1
59,5729842,124,1
60,5729842,172,1
61,5729842,272,1
62,5729842,216,1
63,5729842,260,1
64,5729842,228,1
65,5729842,324,1
66,5729842,324,1
67,5729842,260,1
68,5729842,312,1
69,5729842,340,1
70,5729842,264,1
71,5729842,260,1
72,5729842,468,1
73,5729842,520,1
74,5729842,240,1
75,5729842,656,1
76,5729842,320,1
77,5729842,636,1
78,5729842,608,1
79,5729842,544,1
80,5729842,640,1
81,5729842,688,1
82,5729842,1152,1
83,5729842,800,1
84,5729842,992,1
85,5729842,784,1
86,5729842,528,1
87,5729842,1280,1
88,5729842,2224,1
89,5729842,1488,1
90,5729842,1088,1
91,5729842,1808,1
92,5729842,2608,1
93,5729842,3072,1b
94,5729842,3712,2
95,5729842,4544,3
96,5729842,1216,4
97,5729842,512,4
98,5729842,240,3
99,5729842,100,3
100,5729842,32,2
101,5729842,25,2
102,5729842,12,1b
103,5729842,16,1b
104,5729842,16,1b
0,5805296,0,1
1,5805296,1,1
2,5805296,0,1
3,5805296,0,1
4,5805296,0,1
5,5805296,0,1
6,5805296,0,1
7,5805296,0,1
8,5805296,1,1
9,5805296,0,1
10,5805296,1,1
11,5805296,0,1
12,5805296,1,1
13,5805296,0,1
14,5805296,0,1
15,5805296,0,1
16,5805296,2,1
17,5805296,7,1b
18,5805296,37,2
19,5805296,33,2
20,5805296,24,2
21,5805296,11,2
22,5805296,2,1b
23,5805296,2,1b
24,5805296,1,1b
25,5805296,0,1
26,5805296,0,1
27,5805296,0,1
28,5805296,2,1
29,5805296,4,1b
30,5805296,3,1b
31,5805296,1,1
32,5805296,11,1
33,5805296,43,1b
34,5805296,57,2
35,5805296,16,3
36,5805296,12,3
37,5805296,11,2
38,5805296,16,2
39,5805296,11,2
40,5805296,7,2
41,5805296,5,1b
42,5805296,5,1b
43,5805296,11,2
44,5805296,10,2
45,5805296,4,1b
46,5805296,3,1b
47,5805296,0,1
48,5805296,0,1
49,5805296,0,1
50,5805296,0,1
51,5805296,0,1
52,5805296,0,1
53,5805296,10,1
54,5805296,21,1
55,5805296,55,1
56,5805296,77,1
57,5805296,86,1
58,5805296,71,1
59,5805296,71,1
60,5805296,134,1
61,5805296,148,1
62,5805296,132,1
63,5805296,216,1
64,5805296,236,1
65,5805296,160,1
66,5805296,172,1
67,5805296,164,1
68,5805296,100,1
69,5805296,116,1
70,5805296,272,1
71,5805296,248,1
72,5805296,232,1
73,5805296,496,1
74,5805296,744,1
75,5805296,816,1
76,5805296,1152,1
77,5805296,1232,1
78,5805296,1104,1
79,5805296,832,1
80,5805296,832,1
81,5805296,736,1
82,5805296,592,1
83,5805296,640,1
84,5805296,752,1
85,5805296,640,1
86,5805296,1008,1
87,5805296,800,1
88,5805296,1200,1
89,5805296,1136,1
90,5805296,1712,1
91,5805296,1456,1b
92,5805296,704,2
93,5805296,624,2
94,5805296,864,1b
95,5805296,1104,1b
96,5805296,736,1
97,5805296,624,1
98,5805296,1136,1
99,5805296,1760,1
100,5805296,3712,1b
101,5805296,4032,1b
102,5805296,4160,2
103,5805296,3392,3
104,5805296,1088,4
0,5902809,0,1
1,5902809,0,1
2,5902809,0,1
3,5902809,0,1
4,5902809,0,1
5,5902809,0,1
6,5902809,0,1
7,5902809,0,1
8,5902809,0,1
9,5902809,0,1
10,5902809,0,1
11,5902809,0,1
12,5902809,1,1
13,5902809,0,1
14,5902809,0,1
15,5902809,2,1
16,5902809,4,1
17,5902809,1,1b
18,5902809,0,1b
19,5902809,0,1
20,5902809,0,1
21,5902809,0,1
22,5902809,0,1
23,5902809,0,1
24,5902809,0,1
25,5902809,0,1
26,5902809,1,1
27,5902809,1,1
28,5902809,3,1
29,5902809,6,2
30,5902809,4,2
31,5902809,5,1b
32,5902809,15,2
33,5902809,5,2
34,5902809,0,1b
35,5902809,0,1b
36,5902809,7,1b
37,5902809,13,2
38,5902809,0,2
39,5902809,1,1b
40,5902809,0,1b
41,5902809,0,1
42,5902809,0,1
43,5902809,0,1
44,5902809,0,1
45,5902809,0,1
46,5902809,1,1
47,5902809,0,1
48,5902809,0,1
49,5902809,0,1
50,5902809,1,1
51,5902809,0,1
52,5902809,0,1
53,5902809,8,1
54,5902809,11,1
55,5902809,18,1
56,5902809,22,1
57,5902809,53,1
58,5902809,119,1
59,5902809,74,1
60,5902809,61,1
61,5902809,45,1
62,5902809,56,1
63,5902809,69,1
64,5902809,104,1
65,5902809,124,1
66,5902809,47,1
67,5902809,52,1
68,5902809,66,1
69,5902809,99,1
70,5902809,93,1
71,5902809,66,1
72,5902809,65,1
73,5902809,66,1
74,5902809,47,1
75,5902809,75,1
76,5902809,43,1
77,5902809,69,1
78,5902809,120,1
79,5902809,119,1
80,5902809,236,1
81,5902809,328,1
82,5902809,520,1
83,5902809,528,1
84,5902809,176,1
85,5902809,200,1
86,5902809,316,1
87,5902809,244,1
88,5902809,88,1
89,5902809,60,1
90,5902809,58,1
91,5902809,65,1
92,5902809,39,1
93,5902809,31,1
94,5902809,44,1
95,5902809,59,1
96,5902809,90,1
97,5902809,79,1
98,5902809,62,1
99,5902809,53,1
100,5902809,34,1
101,5902809,60,1
102,5902809,109,1
103,5902809,83,1
104,5902809,93,1
0,5973748,0,1
1,5973748,0,1
2,5973748,0,1
3,5973748,1,1
4,5973748,0,1
5,5973748,0,1
6,5973748,0,1
7,5973748,0,1
8,5973748,1,1
9,5973748,0,1
10,5973748,1,1
11,5973748,0,1
12,5973748,2,1
13,5973748,0,1
14,5973748,0,1
15,5973748,0,1
16,5973748,0,1
17,5973748,0,1
18,5973748,1,1
19,5973748,0,1
20,5973748,0,1
21,5973748,0,1
22,5973748,1,1
23,5973748,0,1
24,5973748,2,1
25,5973748,1,1
26,5973748,0,1
27,5973748,0,1
28,5973748,2,1
29,5973748,0,1
30,5973748,1,1
31,5973748,9,1b
32,5973748,3,2
33,5973748,1,1b
34,5973748,0,1b
35,5973748,1,1
36,5973748,1,1
37,5973748,0,1b
38,5973748,0,1b
39,5973748,0,1
40,5973748,0,1
41,5973748,7,1
42,5973748,3,2
43,5973748,2,2
44,5973748,0,1b
45,5973748,0,1b
46,5973748,1,1
47,5973748,0,1
