wk,tr,nc,stg
55,5020147,91,1
56,5020147,96,1
57,5020147,104,1
58,5020147,98,1
59,5020147,87,1
60,5020147,76,1
61,5020147,68,1
62,5020147,62,1
63,5020147,78,1
64,5020147,66,1
65,5020147,73,1
66,5020147,123,1
67,5020147,93,1
68,5020147,96,1
69,5020147,106,1
70,5020147,71,1
71,5020147,81,1
72,5020147,79,1
73,5020147,94,1
74,5020147,130,1
75,5020147,179,1
76,5020147,164,1
77,5020147,428,1
78,5020147,424,1
79,5020147,312,1
80,5020147,264,1
81,5020147,196,1
82,5020147,228,1
83,5020147,240,1
84,5020147,140,1
85,5020147,188,1
86,5020147,144,1
87,5020147,148,1
88,5020147,236,1
89,5020147,228,1
90,5020147,232,1
91,5020147,308,1
92,5020147,184,1
93,5020147,136,1
94,5020147,184,1
95,5020147,196,1
96,5020147,80,1
97,5020147,81,1
98,5020147,69,1
99,5020147,77,1
100,5020147,60,1
101,5020147,49,1
102,5020147,65,1
103,5020147,105,1
104,5020147,178,1
0,5140692,0,1
1,5140692,1,1
2,5140692,1,1
3,5140692,0,1
4,5140692,0,1
5,5140692,0,1
6,5140692,0,1
7,5140692,0,1
8,5140692,0,1
9,5140692,2,1
10,5140692,0,1
11,5140692,1,1
12,5140692,0,1
13,5140692,0,1
14,5140692,0,1
15,5140692,0,1
16,5140692,0,1
17,5140692,1,1
18,5140692,1,1
19,5140692,0,1
20,5140692,0,1
21,5140692,0,1
22,5140692,0,1
23,5140692,1,1
24,5140692,2,1
25,5140692,14,1
26,5140692,17,1b
27,5140692,39,1b
28,5140692,26,1
29,5140692,16,1
30,5140692,5,1
31,5140692,6,1
32,5140692,3,1
33,5140692,3,1
34,5140692,4,1
35,5140692,9,1
36,5140692,16,1
37,5140692,13,1
38,5140692,1,1
39,5140692,0,1
40,5140692,0,1
41,5140692,0,1
42,5140692,0,1
43,5140692,0,1
44,5140692,0,1
45,5140692,1,1
46,5140692,4,1
47,5140692,0,1
48,5140692,0,1
49,5140692,0,1
50,5140692,0,1
51,5140692,0,1
52,5140692,0,1
53,5140692,42,1
54,5140692,76,1
55,5140692,103,1
56,5140692,106,1
57,5140692,94,1
58,5140692,80,1
59,5140692,92,1
60,5140692,79,1
61,5140692,98,1
62,5140692,86,1
63,5140692,117,1
64,5140692,149,1
65,5140692,84,1
66,5140692,82,1
67,5140692,58,1
68,5140692,62,1
69,5140692,79,1
70,5140692,104,1
71,5140692,92,1
72,5140692,113,1
73,5140692,104,1
74,5140692,75,1
75,5140692,77,1
76,5140692,79,1
77,5140692,111,1
78,5140692,139,1
79,5140692,168,1
80,5140692,120,1
81,5140692,95,1
82,5140692,82,1
83,5140692,93,1
84,5140692,107,1
85,5140692,132,1
86,5140692,111,1
87,5140692,81,1
88,5140692,86,1
89,5140692,120,1
90,5140692,96,1
91,5140692,57,1
92,5140692,52,1
93,5140692,58,1
94,5140692,56,1
95,5140692,74,1
96,5140692,91,1
97,5140692,72,1
98,5140692,68,1
99,5140692,86,1
100,5140692,83,1
101,5140692,87,1
102,5140692,76,1
103,5140692,82,1
104,5140692,76,1
0,5178663,0,1
1,5178663,3,1
2,5178663,10,1
3,5178663,10,1b
4,5178663,3,2
5,5178663,1,2
6,5178663,0,1b
7,5178663,0,1b
8,5178663,0,1
9,5178663,0,1
10,5178663,1,1
11,5178663,0,1
12,5178663,0,1
13,5178663,0,1
14,5178663,0,1
15,5178663,0,1
16,5178663,0,1
17,5178663,0,1
18,5178663,0,1
19,5178663,0,1
20,5178663,0,1
21,5178663,0,1
22,5178663,0,1
23,5178663,0,1
24,5178663,0,1
25,5178663,0,1
26,5178663,2,1
27,5178663,2,1
28,5178663,1,1
29,5178663,0,1
30,5178663,0,1
31,5178663,0,1
32,5178663,0,1
33,5178663,0,1
34,5178663,0,1
35,5178663,0,1
36,5178663,0,1
37,5178663,0,1
38,5178663,1,1
39,5178663,0,1
40,5178663,1,1
41,5178663,1,1
42,5178663,0,1
43,5178663,0,1
44,5178663,0,1
45,5178663,0,1
46,5178663,0,1
47,5178663,0,1
48,5178663,1,1
49,5178663,0,1
50,5178663,1,1
51,5178663,0,1
52,5178663,0,1
53,5178663,41,1
54,5178663,59,1
55,5178663,101,1
56,5178663,136,1
57,5178663,252,1
58,5178663,248,1
59,5178663,124,1
60,5178663,72,1
61,5178663,82,1
62,5178663,51,1
63,5178663,69,1
64,5178663,79,1
65,5178663,64,1
66,5178663,97,1
67,5178663,104,1
68,5178663,57,1
69,5178663,56,1
70,5178663,70,1
71,5178663,98,1
72,5178663,73,1
73,5178663,60,1
74,5178663,67,1
75,5178663,86,1
76,5178663,75,1
77,5178663,83,1
78,5178663,101,1
79,5178663,108,1
80,5178663,97,1
81,5178663,97,1
82,5178663,88,1
83,5178663,85,1
84,5178663,96,1
85,5178663,104,1
86,5178663,71,1
87,5178663,60,1
88,5178663,61,1
89,5178663,62,1
90,5178663,58,1
91,5178663,85,1
92,5178663,55,1
93,5178663,60,1
94,5178663,59,1
95,5178663,83,1
96,5178663,91,1
97,5178663,123,1
98,5178663,99,1
99,5178663,77,1
100,5178663,81,1
101,5178663,99,1
102,5178663,105,1
103,5178663,81,1
104,5178663,87,1
0,5208061,0,1
1,5208061,0,1
2,5208061,0,1
3,5208061,0,1
4,5208061,0,1
5,5208061,0,1
6,5208061,0,1
7,5208061,0,1
8,5208061,0,1
9,5208061,0,1
10,5208061,1,1
11,5208061,0,1
12,5208061,0,1
13,5208061,1,1
14,5208061,0,1
15,5208061,0,1
16,5208061,0,1
17,5208061,0,1
18,5208061,1,1
19,5208061,0,1
20,5208061,0,1
21,5208061,0,1
22,5208061,0,1
23,5208061,0,1
24,5208061,1,1
25,5208061,2,1
26,5208061,5,1b
27,5208061,1,1b
28,5208061,0,1
29,5208061,3,1
30,5208061,8,1
31,5208061,6,1
32,5208061,0,1
33,5208061,0,1
34,5208061,0,1
35,5208061,1,1
36,5208061,0,1
37,5208061,0,1
38,5208061,0,1
39,5208061,0,1
40,5208061,0,1
41,5208061,0,1
42,5208061,0,1
43,5208061,0,1
44,5208061,1,1
45,5208061,0,1
46,5208061,0,1
47,5208061,0,1
48,5208061,0,1
49,5208061,0,1
50,5208061,0,1
51,5208061,0,1
52,5208061,0,1
53,5208061,49,1
54,5208061,75,1
55,5208061,60,1
56,5208061,85,1
57,5208061,86,1
58,5208061,118,1
59,5208061,100,1
60,5208061,106,1
61,5208061,132,1
62,5208061,160,1
63,5208061,136,1
64,5208061,120,1
65,5208061,83,1
66,5208061,109,1
67,5208061,90,1
68,5208061,89,1
69,5208061,86,1
70,5208061,88,1
71,5208061,91,1
72,5208061,87,1
73,5208061,128,1
74,5208061,137,1
75,5208061,228,1
76,5208061,260,1
77,5208061,192,1
78,5208061,140,1
79,5208061,100,1
80,5208061,124,1
81,5208061,117,1
82,5208061,96,1
83,5208061,92,1
84,5208061,78,1
85,5208061,73,1
86,5208061,65,1
87,5208061,71,1
88,5208061,92,1
89,5208061,99,1
90,5208061,81,1
91,5208061,72,1
92,5208061,70,1
93,5208061,110,1
94,5208061,104,1
95,5208061,114,1
96,5208061,123,1
97,5208061,76,1
98,5208061,88,1
99,5208061,94,1
100,5208061,89,1
101,5208061,88,1
102,5208061,84,1
103,5208061,81,1
104,5208061,99,1
0,5237293,0,1
1,5237293,0,1
2,5237293,1,1
3,5237293,1,1
4,5237293,0,1
5,5237293,1,1
6,5237293,1,1
7,5237293,0,1
8,5237293,0,1
9,5237293,1,1
10,5237293,0,1
11,5237293,0,1
12,5237293,1,1
13,5237293,0,1
14,5237293,0,1
15,5237293,1,1
16,5237293,9,1b
17,5237293,5,2
18,5237293,0,1b
19,5237293,1,1b
20,5237293,0,1b
21,5237293,1,1
22,5237293,1,1
23,5237293,0,1
24,5237293,0,1
25,5237293,0,1
26,5237293,1,1
27,5237293,1,1
28,5237293,0,1
29,5237293,1,1
30,5237293,5,1
31,5237293,1,1
32,5237293,2,1
33,5237293,0,1
34,5237293,1,1
35,5237293,1,1
36,5237293,0,1
37,5237293,0,1
38,5237293,1,1
39,5237293,0,1
40,5237293,0,1
41,5237293,1,1
42,5237293,0,1
43,5237293,2,1
44,5237293,0,1
45,5237293,1,1
46,5237293,0,1
47,5237293,4,1
48,5237293,1,1
49,5237293,1,1
50,5237293,0,1
51,5237293,1,1
52,5237293,1,1
53,5237293,38,1
54,5237293,72,1
55,5237293,74,1
56,5237293,76,1
57,5237293,93,1
58,5237293,80,1
59,5237293,59,1
60,5237293,50,1
61,5237293,65,1
62,5237293,68,1
63,5237293,73,1
64,5237293,92,1
65,5237293,58,1
66,5237293,55,1
67,5237293,75,1
68,5237293,96,1
69,5237293,119,1
70,5237293,108,1
71,5237293,85,1
72,5237293,92,1
73,5237293,76,1
74,5237293,69,1
75,5237293,52,1
76,5237293,47,1
77,5237293,78,1
78,5237293,67,1
79,5237293,77,1
80,5237293,52,1
81,5237293,78,1
82,5237293,66,1
83,5237293,59,1
84,5237293,63,1
85,5237293,74,1
86,5237293,70,1
87,5237293,90,1
88,5237293,86,1
89,5237293,80,1
90,5237293,48,1
91,5237293,59,1
92,5237293,67,1
93,5237293,76,1
94,5237293,52,1
95,5237293,55,1
96,5237293,53,1
97,5237293,60,1
98,5237293,115,1
99,5237293,111,1
100,5237293,100,1
101,5237293,78,1
102,5237293,77,1
103,5237293,79,1
104,5237293,112,1
0,5265632,0,1
1,5265632,0,1
2,5265632,1,1
3,5265632,0,1
4,5265632,0,1
5,5265632,0,1
6,5265632,0,1
7,5265632,0,1
8,5265632,0,1
9,5265632,0,1
10,5265632,0,1
11,5265632,0,1
12,5265632,0,1
13,5265632,0,1
14,5265632,0,1
15,5265632,1,1
16,5265632,0,1
17,5265632,0,1
18,5265632,1,1
19,5265632,1,1
20,5265632,0,1
21,5265632,0,1
22,5265632,0,1
23,5265632,0,1
24,5265632,0,1
25,5265632,0,1
26,5265632,0,1
27,5265632,0,1
28,5265632,0,1
29,5265632,0,1
30,5265632,0,1
31,5265632,0,1
32,5265632,1,1
33,5265632,0,1
34,5265632,0,1
35,5265632,1,1
36,5265632,0,1
37,5265632,0,1
38,5265632,0,1
39,5265632,0,1
40,5265632,0,1
41,5265632,0,1
42,5265632,0,1
43,5265632,0,1
44,5265632,0,1
45,5265632,1,1
46,5265632,0,1
47,5265632,0,1
48,5265632,0,1
49,5265632,0,1
50,5265632,0,1
51,5265632,0,1
52,5265632,0,1
53,5265632,42,1
54,5265632,47,1
55,5265632,53,1
56,5265632,46,1
57,5265632,73,1
58,5265632,85,1
59,5265632,74,1
60,5265632,102,1
61,5265632,97,1
62,5265632,94,1
63,5265632,89,1
64,5265632,66,1
65,5265632,59,1
66,5265632,71,1
67,5265632,74,1
68,5265632,81,1
69,5265632,81,1
70,5265632,84,1
71,5265632,127,1
72,5265632,124,1
73,5265632,90,1
74,5265632,76,1
75,5265632,69,1
76,5265632,69,1
77,5265632,64,1
78,5265632,63,1
79,5265632,81,1
80,5265632,82,1
81,5265632,77,1
82,5265632,90,1
83,5265632,70,1
84,5265632,67,1
85,5265632,57,1
86,5265632,67,1
87,5265632,99,1
88,5265632,99,1
89,5265632,80,1
90,5265632,77,1
91,5265632,93,1
92,5265632,108,1
93,5265632,101,1
94,5265632,100,1
95,5265632,81,1
96,5265632,97,1
97,5265632,124,1
98,5265632,131,1
99,5265632,156,1
100,5265632,112,1
101,5265632,75,1
102,5265632,87,1
103,5265632,119,1
104,5265632,107,1
0,5325380,0,1
1,5325380,0,1
2,5325380,0,1
3,5325380,0,1
4,5325380,0,1
5,5325380,0,1
6,5325380,0,1
7,5325380,1,1
8,5325380,1,1
9,5325380,2,1b
10,5325380,0,1b
11,5325380,1,1
12,5325380,0,1
13,5325380,0,1
14,5325380,0,1
15,5325380,1,1
16,5325380,22,1
17,5325380,47,2
18,5325380,42,3
19,5325380,31,3
20,5325380,17,2
21,5325380,17,2
22,5325380,8,2
23,5325380,11,2
24,5325380,8,1b
25,5325380,1,1b
26,5325380,1,1
27,5325380,1,1
28,5325380,0,1
29,5325380,1,1
30,5325380,0,1
31,5325380,1,1
32,5325380,0,1
33,5325380,0,1
34,5325380,0,1
35,5325380,0,1
36,5325380,0,1
37,5325380,2,1
38,5325380,0,1
39,5325380,1,1
40,5325380,2,1
41,5325380,2,1
42,5325380,2,1
43,5325380,1,1
44,5325380,0,1
45,5325380,0,1
46,5325380,0,1
47,5325380,0,1
48,5325380,1,1
49,5325380,0,1
50,5325380,1,1
51,5325380,1,1
52,5325380,0,1
53,5325380,43,1
54,5325380,98,1
55,5325380,148,1
56,5325380,216,1
57,5325380,300,1
58,5325380,300,1
59,5325380,280,1
60,5325380,384,1
61,5325380,360,1
62,5325380,316,1
63,5325380,432,1
64,5325380,328,1
65,5325380,228,1
66,5325380,112,1
67,5325380,72,1
68,5325380,98,1
69,5325380,80,1
70,5325380,99,1
71,5325380,91,1
72,5325380,159,1
73,5325380,236,1
74,5325380,120,1
75,5325380,184,1
76,5325380,252,1
77,5325380,264,1
78,5325380,216,1
79,5325380,128,1
80,5325380,180,1
81,5325380,144,1
82,5325380,132,1
83,5325380,76,1
84,5325380,93,1
85,5325380,60,1
86,5325380,67,1
87,5325380,73,1
88,5325380,84,1
89,5325380,101,1
90,5325380,154,1
91,5325380,128,1
92,5325380,232,1
93,5325380,268,1
94,5325380,340,1
95,5325380,336,1
96,5325380,348,1
97,5325380,328,1
98,5325380,384,1
99,5325380,348,1
100,5325380,260,1
101,5325380,224,1
102,5325380,188,1
103,5325380,172,1
104,5325380,184,1
0,5598333,0,1
1,5598333,0,1
2,5598333,0,1
3,5598333,0,1
4,5598333,0,1
5,5598333,0,1
6,5598333,0,1
7,5598333,0,1
8,5598333,0,1
9,5598333,0,1
10,5598333,0,1
11,5598333,1,1
12,5598333,0,1
13,5598333,0,1
14,5598333,0,1
15,5598333,0,1
16,5598333,1,1
17,5598333,0,1
18,5598333,0,1
19,5598333,0,1
20,5598333,0,1
21,5598333,0,1
22,5598333,0,1
23,5598333,0,1
24,5598333,0,1
25,5598333,0,1
26,5598333,0,1
27,5598333,0,1
28,5598333,0,1
29,5598333,0,1
30,5598333,0,1
31,5598333,0,1
32,5598333,0,1
33,5598333,0,1
34,5598333,0,1
35,5598333,0,1
36,5598333,0,1
37,5598333,2,1
38,5598333,1,1
39,5598333,2,1
40,5598333,0,1
41,5598333,0,1
42,5598333,1,1
43,5598333,0,1
44,5598333,1,1
45,5598333,1,1
46,5598333,1,1
47,5598333,1,1
48,5598333,0,1
49,5598333,0,1
50,5598333,0,1
51,5598333,0,1
52,5598333,0,1
53,5598333,46,1
54,5598333,61,1
55,5598333,72,1
56,5598333,93,1
57,5598333,59,1
58,5598333,74,1
59,5598333,86,1
60,5598333,108,1
61,5598333,96,1
62,5598333,123,1
63,5598333,113,1
64,5598333,86,1
65,5598333,81,1
66,5598333,120,1
67,5598333,71,1
68,5598333,84,1
69,5598333,140,1
70,5598333,213,1
71,5598333,176,1
72,5598333,88,1
73,5598333,71,1
74,5598333,54,1
75,5598333,67,1
76,5598333,114,1
77,5598333,103,1
78,5598333,87,1
79,5598333,84,1
80,5598333,101,1
81,5598333,86,1
82,5598333,60,1
83,5598333,70,1
84,5598333,75,1
85,5598333,91,1
86,5598333,69,1
87,5598333,93,1
88,5598333,82,1
89,5598333,77,1
90,5598333,84,1
91,5598333,79,1
92,5598333,83,1
93,5598333,80,1
94,5598333,79,1
95,5598333,88,1
96,5598333,69,1
97,5598333,72,1
98,5598333,87,1
99,5598333,92,1
100,5598333,148,1
101,5598333,91,1
102,5598333,75,1
103,5598333,81,1
104,5598333,119,1
0,5661734,0,1
1,5661734,0,1
2,5661734,0,1
3,5661734,0,1
4,5661734,0,1
5,5661734,0,1
6,5661734,1,1
7,5661734,0,1
8,5661734,0,1
9,5661734,0,1
10,5661734,0,1
11,5661734,0,1
12,5661734,0,1
13,5661734,0,1
14,5661734,0,1
15,5661734,0,1
16,5661734,0,1
17,5661734,1,1
18,5661734,0,1
19,5661734,1,1
20,5661734,0,1
21,5661734,0,1
22,5661734,1,1
23,5661734,1,1
24,5661734,1,1
25,5661734,0,1
26,5661734,0,1
27,5661734,0,1
28,5661734,0,1
29,5661734,1,1
30,5661734,0,1
31,5661734,0,1
32,5661734,1,1
33,5661734,0,1
34,5661734,0,1
35,5661734,1,1
36,5661734,0,1
37,5661734,0,1
38,5661734,0,1
39,5661734,0,1
40,5661734,0,1
41,5661734,0,1
42,5661734,0,1
43,5661734,2,1
44,5661734,24,1
45,5661734,11,1
46,5661734,1,1
47,5661734,1,1
48,5661734,0,1
49,5661734,0,1
50,5661734,0,1
51,5661734,0,1
52,5661734,1,1
53,5661734,42,1
54,5661734,57,1
55,5661734,59,1
56,5661734,76,1
57,5661734,74,1
58,5661734,76,1
59,5661734,89,1
60,5661734,70,1
61,5661734,80,1
62,5661734,106,1
63,5661734,139,1
64,5661734,208,1
65,5661734,132,1
66,5661734,80,1
67,5661734,60,1
68,5661734,87,1
69,5661734,123,1
70,5661734,108,1
71,5661734,102,1
72,5661734,104,1
73,5661734,95,1
74,5661734,92,1
75,5661734,69,1
76,5661734,56,1
77,5661734,72,1
78,5661734,77,1
79,5661734,107,1
80,5661734,81,1
81,5661734,83,1
82,5661734,104,1
83,5661734,69,1
84,5661734,73,1
85,5661734,81,1
86,5661734,82,1
87,5661734,83,1
88,5661734,96,1
89,5661734,72,1
90,5661734,90,1
91,5661734,89,1
92,5661734,128,1
93,5661734,130,1
94,5661734,77,1
95,5661734,61,1
96,5661734,60,1
97,5661734,53,1
98,5661734,55,1
99,5661734,62,1
100,5661734,88,1
101,5661734,78,1
102,5661734,82,1
103,5661734,95,1
104,5661734,97,1
0,5685605,0,1
1,5685605,0,1
2,5685605,0,1
3,5685605,0,1
4,5685605,0,1
5,5685605,0,1
6,5685605,0,1
7,5685605,0,1
8,5685605,0,1
9,5685605,0,1
10,5685605,0,1
11,5685605,0,1
12,5685605,0,1
13,5685605,0,1
14,5685605,0,1
15,5685605,2,1
16,5685605,3,1
17,5685605,2,1b
18,5685605,0,1b
19,5685605,0,1
20,5685605,0,1
21,5685605,0,1
22,5685605,0,1
23,5685605,2,1
24,5685605,7,1b
25,5685605,7,1b
26,5685605,4,2
27,5685605,1,2
28,5685605,0,1b
29,5685605,0,1b
30,5685605,0,1
31,5685605,0,1
32,5685605,0,1
33,5685605,0,1
34,5685605,0,1
35,5685605,0,1
36,5685605,1,1
37,5685605,1,1
38,5685605,0,1
39,5685605,0,1
40,5685605,0,1
41,5685605,0,1
42,5685605,1,1
43,5685605,1,1
44,5685605,0,1
45,5685605,1,1
46,5685605,0,1
47,5685605,0,1
48,5685605,0,1
49,5685605,0,1
50,5685605,0,1
51,5685605,0,1
52,5685605,0,1
53,5685605,43,1
54,5685605,61,1
55,5685605,85,1
56,5685605,97,1
57,5685605,77,1
58,5685605,101,1
59,5685605,93,1
60,5685605,106,1
61,5685605,129,1
62,5685605,136,1
63,5685605,104,1
64,5685605,123,1
65,5685605,93,1
66,5685605,81,1
67,5685605,95,1
68,5685605,112,1
69,5685605,107,1
70,5685605,156,1
71,5685605,200,1
72,5685605,288,1
73,5685605,216,1
74,5685605,128,1
75,5685605,180,1
76,5685605,276,1
77,5685605,284,1
78,5685605,232,1
79,5685605,176,1
80,5685605,132,1
81,5685605,116,1
82,5685605,280,1
83,5685605,368,1
84,5685605,396,1
85,5685605,224,1
86,5685605,172,1
87,5685605,60,1
88,5685605,50,1
89,5685605,78,1
90,5685605,75,1
91,5685605,98,1
92,5685605,101,1
93,5685605,104,1
94,5685605,95,1
95,5685605,100,1
96,5685605,84,1
97,5685605,80,1
98,5685605,95,1
99,5685605,92,1
100,5685605,89,1
101,5685605,83,1
102,5685605,72,1
103,5685605,84,1
104,5685605,100,1
0,5729842,0,1
1,5729842,0,1
2,5729842,0,1
3,5729842,1,1
4,5729842,0,1
5,5729842,0,1
6,5729842,0,1
7,5729842,0,1
8,5729842,2,1
9,5729842,0,1
10,5729842,0,1
11,5729842,0,1
12,5729842,0,1
13,5729842,0,1
14,5729842,0,1
15,5729842,1,1
16,5729842,0,1
17,5729842,0,1
18,5729842,0,1
19,5729842,0,1
20,5729842,0,1
21,5729842,0,1
22,5729842,1,1
23,5729842,17,1
24,5729842,20,2
25,5729842,15,2
26,5729842,4,1b
27,5729842,3,1b
28,5729842,1,1
29,5729842,0,1
30,5729842,0,1
31,5729842,0,1
32,5729842,0,1
33,5729842,0,1
34,5729842,1,1
35,5729842,0,1
36,5729842,1,1
37,5729842,0,1
38,5729842,0,1
39,5729842,0,1
40,5729842,0,1
41,5729842,0,1
42,5729842,0,1
43,5729842,0,1
44,5729842,0,1
45,5729842,2,1
46,5729842,0,1
47,5729842,0,1
48,5729842,0,1
49,5729842,0,1
50,5729842,0,1
51,5729842,0,1
52,5729842,0,1
53,5729842,38,1
54,5729842,72,1
55,5729842,123,1
56,5729842,158,1
57,5729842,104,1
58,5729842,68,1
59,5729842,87,1
60,5729842,111,1
61,5729842,140,1
62,5729842,204,1
63,5729842,320,1
64,5729842,380,1
65,5729842,252,1
66,5729842,232,1
67,5729842,328,1
68,5729842,244,1
69,5729842,188,1
70,5729842,232,1
71,5729842,344,1
72,5729842,304,1
73,5729842,340,1
74,5729842,292,1
75,5729842,336,1
76,5729842,268,1
77,5729842,196,1
78,5729842,216,1
79,5729842,356,1
80,5729842,268,1
81,5729842,196,1
82,5729842,136,1
83,5729842,37,1
84,5729842,63,1
85,5729842,88,1
86,5729842,131,1
87,5729842,192,1
88,5729842,168,1
89,5729842,104,1
90,5729842,120,1
91,5729842,117,1
92,5729842,128,1
93,5729842,52,1
94,5729842,116,1
95,5729842,106,1
96,5729842,73,1
97,5729842,89,1
98,5729842,86,1
99,5729842,94,1
100,5729842,104,1
101,5729842,84,1
102,5729842,102,1
103,5729842,136,1
104,5729842,210,1
0,5805296,0,1
1,5805296,1,1
2,5805296,0,1
3,5805296,0,1
4,5805296,0,1
5,5805296,0,1
6,5805296,0,1
7,5805296,0,1
8,5805296,1,1
9,5805296,0,1
10,5805296,1,1
11,5805296,0,1
12,5805296,1,1
13,5805296,0,1
14,5805296,0,1
15,5805296,0,1
16,5805296,2,1
17,5805296,0,1
18,5805296,0,1
19,5805296,0,1
20,5805296,0,1
21,5805296,0,1
22,5805296,1,1
23,5805296,0,1
24,5805296,0,1
25,5805296,0,1
26,5805296,0,1
27,5805296,0,1
28,5805296,1,1
29,5805296,2,1
30,5805296,1,1
31,5805296,0,1
32,5805296,1,1
33,5805296,0,1
34,5805296,1,1
35,5805296,0,1
36,5805296,0,1
37,5805296,1,1
38,5805296,1,1
39,5805296,0,1
40,5805296,0,1
41,5805296,1,1
42,5805296,0,1
43,5805296,1,1
44,5805296,1,1
45,5805296,0,1
46,5805296,0,1
47,5805296,0,1
48,5805296,0,1
49,5805296,0,1
50,5805296,0,1
51,5805296,0,1
52,5805296,0,1
53,5805296,36,1
54,5805296,45,1
55,5805296,56,1
56,5805296,99,1
57,5805296,125,1
58,5805296,138,1
59,5805296,200,1
60,5805296,292,1
61,5805296,296,1
62,5805296,388,1
63,5805296,204,1
64,5805296,196,1
65,5805296,172,1
66,5805296,108,1
67,5805296,67,1
68,5805296,91,1
69,5805296,84,1
70,5805296,86,1
71,5805296,76,1
72,5805296,115,1
73,5805296,115,1
74,5805296,192,1
75,5805296,416,1
76,5805296,416,1
77,5805296,596,1
78,5805296,400,1
79,5805296,320,1
80,5805296,412,1
81,5805296,292,1
82,5805296,316,1
83,5805296,268,1
84,5805296,356,1
85,5805296,264,1
86,5805296,188,1
87,5805296,160,1
88,5805296,168,1
89,5805296,204,1
90,5805296,164,1
91,5805296,116,1
92,5805296,62,1
93,5805296,97,1
94,5805296,69,1
95,5805296,70,1
96,5805296,110,1
97,5805296,123,1
98,5805296,224,1
99,5805296,240,1
100,5805296,212,1
101,5805296,180,1
102,5805296,104,1
103,5805296,80,1
104,5805296,102,1
0,5902809,0,1
1,5902809,0,1
2,5902809,0,1
3,5902809,0,1
4,5902809,0,1
5,5902809,0,1
6,5902809,0,1
7,5902809,0,1
8,5902809,0,1
9,5902809,0,1
10,5902809,0,1
11,5902809,0,1
12,5902809,1,1
13,5902809,0,1
14,5902809,0,1
15,5902809,2,1
16,5902809,8,1
17,5902809,0,1b
18,5902809,0,1b
19,5902809,0,1
20,5902809,0,1
21,5902809,0,1
22,5902809,0,1
23,5902809,0,1
24,5902809,0,1
25,5902809,0,1
26,5902809,1,1
27,5902809,1,1
28,5902809,0,1
29,5902809,0,1
30,5902809,0,1
31,5902809,0,1
32,5902809,1,1
33,5902809,0,1
34,5902809,0,1
35,5902809,0,1
36,5902809,1,1
37,5902809,1,1
38,5902809,0,1
39,5902809,1,1
40,5902809,0,1
41,5902809,0,1
42,5902809,0,1
43,5902809,0,1
44,5902809,0,1
45,5902809,0,1
46,5902809,1,1
47,5902809,0,1
48,5902809,0,1
49,5902809,0,1
50,5902809,1,1
51,5902809,0,1
52,5902809,0,1
53,5902809,40,1
54,5902809,66,1
55,5902809,113,1
56,5902809,133,1
57,5902809,196,1
58,5902809,272,1
59,5902809,208,1
60,5902809,100,1
61,5902809,168,1
62,5902809,288,1
63,5902809,296,1
64,5902809,228,1
65,5902809,196,1
66,5902809,148,1
67,5902809,144,1
68,5902809,128,1
69,5902809,152,1
70,5902809,100,1
71,5902809,116,1
72,5902809,121,1
73,5902809,101,1
74,5902809,73,1
75,5902809,78,1
76,5902809,107,1
77,5902809,104,1
78,5902809,118,1
79,5902809,96,1
80,5902809,140,1
81,5902809,292,1
82,5902809,172,1
83,5902809,240,1
84,5902809,244,1
85,5902809,176,1
86,5902809,224,1
87,5902809,236,1
88,5902809,216,1
89,5902809,176,1
90,5902809,116,1
91,5902809,70,1
92,5902809,81,1
93,5902809,60,1
94,5902809,63,1
95,5902809,68,1
96,5902809,81,1
97,5902809,100,1
98,5902809,96,1
99,5902809,93,1
100,5902809,91,1
101,5902809,96,1
102,5902809,88,1
103,5902809,86,1
104,5902809,69,1
0,5973748,0,1
1,5973748,0,1
2,5973748,0,1
3,5973748,1,1
4,5973748,12,1b
5,5973748,4,2
6,5973748,0,1b
7,5973748,0,1b
8,5973748,1,1
9,5973748,0,1
10,5973748,1,1
11,5973748,11,1b
12,5973748,16,2
13,5973748,4,2
14,5973748,2,1b
15,5973748,0,1b
16,5973748,0,1
17,5973748,0,1
18,5973748,1,1
19,5973748,3,1
20,5973748,15,1
21,5973748,21,2
22,5973748,14,2
23,5973748,10,2
24,5973748,11,2
25,5973748,4,1b
26,5973748,8,1b
27,5973748,1,1
28,5973748,2,1
29,5973748,0,1
30,5973748,1,1
31,5973748,0,1
32,5973748,0,1
33,5973748,1,1
34,5973748,4,1
35,5973748,1,1
36,5973748,0,1
37,5973748,0,1
38,5973748,0,1
39,5973748,0,1
40,5973748,0,1
41,5973748,1,1
42,5973748,0,1
43,5973748,0,1
44,5973748,0,1
45,5973748,0,1
46,5973748,1,1
47,5973748,0,1
48,5973748,1,1
49,5973748,3,1
50,5973748,0,1
51,5973748,0,1
52,5973748,0,1
53,5973748,42,1
54,5973748,64,1
55,5973748,78,1
56,5973748,76,1
57,5973748,81,1
58,5973748,76,1
59,5973748,79,1
60,5973748,71,1
61,5973748,65,1
62,5973748,75,1
63,5973748,74,1
64,5973748,83,1
65,5973748,90,1
66,5973748,89,1
67,5973748,83,1
68,5973748,70,1
69,5973748,84,1
70,5973748,93,1
71,5973748,68,1
72,5973748,81,1
73,5973748,102,1
74,5973748,75,1
75,5973748,69,1
76,5973748,93,1
77,5973748,106,1
78,5973748,107,1
79,5973748,91,1
80,5973748,60,1
81,5973748,60,1
82,5973748,78,1
83,5973748,111,1
84,5973748,94,1
