wk,tr,nc,stg
14,5973748,0,1
15,5973748,0,1
16,5973748,0,1
17,5973748,0,1
18,5973748,1,1
19,5973748,0,1
20,5973748,0,1
21,5973748,0,1
22,5973748,1,1
23,5973748,0,1
24,5973748,2,1
25,5973748,1,1
26,5973748,0,1
27,5973748,0,1
28,5973748,2,1
29,5973748,0,1
30,5973748,1,1
31,5973748,6,1b
32,5973748,1,2
33,5973748,1,2
34,5973748,0,1b
35,5973748,1,1b
36,5973748,0,1
37,5973748,0,1
38,5973748,0,1
39,5973748,0,1
40,5973748,0,1
41,5973748,1,1
42,5973748,0,1
43,5973748,0,1
44,5973748,0,1
45,5973748,0,1
46,5973748,1,1
47,5973748,0,1
48,5973748,1,1
49,5973748,0,1
50,5973748,0,1
51,5973748,0,1
52,5973748,0,1
53,5973748,43,1
54,5973748,53,1
55,5973748,92,1
56,5973748,94,1
57,5973748,166,1
58,5973748,144,1
59,5973748,228,1
60,5973748,236,1
61,5973748,232,1
62,5973748,372,1
63,5973748,340,1
64,5973748,268,1
65,5973748,312,1
66,5973748,324,1
67,5973748,276,1
68,5973748,172,1
69,5973748,168,1
70,5973748,192,1
71,5973748,120,1
72,5973748,212,1
73,5973748,188,1
74,5973748,224,1
75,5973748,244,1
76,5973748,240,1
77,5973748,196,1
78,5973748,168,1
79,5973748,272,1
80,5973748,264,1
81,5973748,348,1
82,5973748,380,1
83,5973748,428,1
84,5973748,484,1
85,5973748,360,1
86,5973748,392,1
87,5973748,1104,1
88,5973748,720,1
89,5973748,368,1
90,5973748,704,1
91,5973748,592,1
92,5973748,560,1
93,5973748,432,1
94,5973748,248,1
95,5973748,196,1
96,5973748,180,1
97,5973748,288,1
98,5973748,296,1
99,5973748,248,1
100,5973748,336,1
101,5973748,464,1
102,5973748,464,1
103,5973748,420,1
104,5973748,688,1
0,6022824,0,1
1,6022824,1,1
2,6022824,0,1
3,6022824,1,1
4,6022824,0,1
5,6022824,1,1
6,6022824,0,1
7,6022824,1,1
8,6022824,0,1
9,6022824,0,1
10,6022824,0,1
11,6022824,1,1
12,6022824,1,1
13,6022824,0,1
14,6022824,0,1
15,6022824,0,1
16,6022824,0,1
17,6022824,0,1
18,6022824,0,1
19,6022824,1,1
20,6022824,0,1
21,6022824,0,1
22,6022824,0,1
23,6022824,0,1
24,6022824,1,1
25,6022824,0,1
26,6022824,1,1
27,6022824,0,1
28,6022824,0,1
29,6022824,2,1
30,6022824,8,1b
31,6022824,1,2
32,6022824,0,2
33,6022824,1,1b
34,6022824,0,1b
35,6022824,0,1
36,6022824,0,1
37,6022824,1,1
38,6022824,1,1
39,6022824,0,1
40,6022824,1,1
41,6022824,0,1
42,6022824,0,1
43,6022824,0,1
44,6022824,0,1
45,6022824,1,1
46,6022824,0,1
47,6022824,1,1b
48,6022824,0,1b
49,6022824,0,1
50,6022824,3,1
51,6022824,4,1
52,6022824,10,1
53,6022824,49,1
54,6022824,58,1
55,6022824,81,1
56,6022824,97,1
57,6022824,187,1
58,6022824,292,1
59,6022824,424,1
60,6022824,412,1
61,6022824,496,1
62,6022824,208,1
63,6022824,132,1
64,6022824,80,1
65,6022824,75,1
66,6022824,108,1
67,6022824,100,1
68,6022824,232,1
69,6022824,148,1
70,6022824,160,1
71,6022824,116,1
72,6022824,152,1
73,6022824,140,1
74,6022824,148,1
75,6022824,128,1
76,6022824,96,1
77,6022824,92,1
78,6022824,108,1
79,6022824,86,1
80,6022824,140,1
81,6022824,256,1
82,6022824,504,1
83,6022824,776,1
84,6022824,480,1
85,6022824,384,1
86,6022824,328,1
87,6022824,364,1
88,6022824,420,1
89,6022824,596,1
90,6022824,368,1
91,6022824,560,1
92,6022824,496,1
93,6022824,576,1
94,6022824,720,1
95,6022824,352,1
96,6022824,512,1
97,6022824,1008,1
98,6022824,1136,1
99,6022824,1120,1
100,6022824,1104,1
101,6022824,1232,1
102,6022824,1904,1
103,6022824,3616,1b
104,6022824,1920,2
0,6102501,0,1
1,6102501,0,1
2,6102501,0,1
3,6102501,0,1
4,6102501,0,1
5,6102501,0,1
6,6102501,0,1
7,6102501,0,1
8,6102501,2,1
9,6102501,0,1
10,6102501,0,1
11,6102501,0,1
12,6102501,0,1
13,6102501,0,1
14,6102501,0,1
15,6102501,1,1
16,6102501,1,1
17,6102501,1,1
18,6102501,0,1
19,6102501,0,1
20,6102501,0,1
21,6102501,0,1
22,6102501,1,1
23,6102501,0,1
24,6102501,1,1
25,6102501,4,1b
26,6102501,0,1b
27,6102501,0,1
28,6102501,0,1
29,6102501,0,1
30,6102501,0,1
31,6102501,0,1
32,6102501,0,1
33,6102501,0,1
34,6102501,1,1
35,6102501,16,2
36,6102501,1,2
37,6102501,0,1b
38,6102501,0,1b
39,6102501,0,1
40,6102501,0,1
41,6102501,0,1
42,6102501,0,1
43,6102501,0,1
44,6102501,0,1
45,6102501,1,1
46,6102501,0,1
47,6102501,0,1
48,6102501,0,1
49,6102501,0,1
50,6102501,0,1
51,6102501,0,1
52,6102501,0,1
53,6102501,44,1
54,6102501,88,1
55,6102501,104,1
56,6102501,187,1
57,6102501,200,1
58,6102501,224,1
59,6102501,352,1
60,6102501,224,1
61,6102501,180,1
62,6102501,92,1
63,6102501,80,1
64,6102501,89,1
65,6102501,88,1
66,6102501,101,1
67,6102501,184,1
68,6102501,164,1
69,6102501,248,1
70,6102501,368,1
71,6102501,376,1
72,6102501,256,1
73,6102501,336,1
74,6102501,368,1
75,6102501,420,1
76,6102501,268,1
77,6102501,108,1
78,6102501,92,1
79,6102501,88,1
80,6102501,109,1
81,6102501,238,1
82,6102501,288,1
83,6102501,320,1
84,6102501,416,1
85,6102501,268,1
86,6102501,228,1
87,6102501,252,1
88,6102501,292,1
89,6102501,260,1
90,6102501,260,1
91,6102501,272,1
92,6102501,280,1
93,6102501,160,1
94,6102501,224,1
95,6102501,228,1
96,6102501,256,1
97,6102501,372,1
98,6102501,324,1
99,6102501,356,1
100,6102501,224,1
101,6102501,200,1
102,6102501,312,1
103,6102501,268,1
104,6102501,384,1
0,6177189,0,1
1,6177189,0,1
2,6177189,0,1
3,6177189,0,1
4,6177189,0,1
5,6177189,0,1
6,6177189,2,1
7,6177189,0,1
8,6177189,0,1
9,6177189,0,1
10,6177189,0,1
11,6177189,0,1
12,6177189,0,1
13,6177189,0,1
14,6177189,1,1
15,6177189,0,1
16,6177189,0,1
17,6177189,0,1
18,6177189,0,1
19,6177189,1,1
20,6177189,1,1
21,6177189,1,1
22,6177189,0,1
23,6177189,0,1
24,6177189,0,1
25,6177189,0,1
26,6177189,0,1
27,6177189,0,1
28,6177189,0,1
29,6177189,0,1
30,6177189,1,1
31,6177189,0,1
32,6177189,0,1
33,6177189,0,1
34,6177189,0,1
35,6177189,2,1
36,6177189,4,1
37,6177189,4,1b
38,6177189,0,1b
39,6177189,0,1
40,6177189,0,1
41,6177189,0,1
42,6177189,0,1
43,6177189,0,1
44,6177189,0,1
45,6177189,0,1
46,6177189,0,1
47,6177189,0,1
48,6177189,0,1
49,6177189,0,1
50,6177189,2,1
51,6177189,8,1
52,6177189,17,1
53,6177189,62,1
54,6177189,88,1
55,6177189,74,1
56,6177189,96,1
57,6177189,84,1
58,6177189,100,1
59,6177189,138,1
60,6177189,185,1
61,6177189,224,1
62,6177189,44,1
63,6177189,64,1
64,6177189,91,1
65,6177189,84,1
66,6177189,91,1
67,6177189,100,1
68,6177189,82,1
69,6177189,110,1
70,6177189,80,1
71,6177189,75,1
72,6177189,115,1
73,6177189,100,1
74,6177189,113,1
75,6177189,84,1
76,6177189,99,1
77,6177189,76,1
78,6177189,103,1
79,6177189,132,1
80,6177189,216,1
81,6177189,136,1
82,6177189,96,1
83,6177189,216,1
84,6177189,112,1
85,6177189,120,1
86,6177189,228,1
87,6177189,332,1
88,6177189,356,1
89,6177189,252,1
90,6177189,256,1
91,6177189,244,1
92,6177189,120,1
93,6177189,68,1
94,6177189,80,1
95,6177189,77,1
96,6177189,70,1
97,6177189,92,1
98,6177189,93,1
99,6177189,66,1
100,6177189,76,1
101,6177189,83,1
102,6177189,104,1
103,6177189,134,1
104,6177189,126,1
0,6252997,0,1
1,6252997,0,1
2,6252997,0,1
3,6252997,0,1
4,6252997,0,1
5,6252997,0,1
6,6252997,0,1
7,6252997,0,1
8,6252997,0,1
9,6252997,1,1
10,6252997,0,1
11,6252997,0,1
12,6252997,0,1
13,6252997,0,1
14,6252997,0,1
15,6252997,0,1
16,6252997,0,1
17,6252997,0,1
18,6252997,0,1
19,6252997,0,1
20,6252997,0,1
21,6252997,0,1
22,6252997,0,1
23,6252997,1,1
24,6252997,1,1b
25,6252997,0,1b
26,6252997,2,1
27,6252997,0,1
28,6252997,0,1
29,6252997,0,1
30,6252997,0,1
31,6252997,0,1
32,6252997,0,1
33,6252997,0,1
34,6252997,0,1
35,6252997,1,1
36,6252997,0,1
37,6252997,0,1
38,6252997,0,1
39,6252997,0,1
40,6252997,0,1
41,6252997,0,1
42,6252997,0,1
43,6252997,1,1
44,6252997,1,1
45,6252997,0,1
46,6252997,1,1
47,6252997,0,1
48,6252997,0,1
49,6252997,0,1
50,6252997,0,1
51,6252997,2,1
52,6252997,0,1
53,6252997,47,1
54,6252997,81,1
55,6252997,100,1
56,6252997,155,1
57,6252997,80,1
58,6252997,60,1
59,6252997,81,1
60,6252997,87,1
61,6252997,93,1
62,6252997,78,1
63,6252997,85,1
64,6252997,80,1
65,6252997,162,1
66,6252997,232,1
67,6252997,164,1
68,6252997,104,1
69,6252997,156,1
70,6252997,212,1
71,6252997,160,1
72,6252997,136,1
73,6252997,68,1
74,6252997,200,1
75,6252997,88,1
76,6252997,192,1
77,6252997,160,1
78,6252997,64,1
79,6252997,168,1
80,6252997,184,1
81,6252997,376,1
82,6252997,604,1
83,6252997,496,1
84,6252997,720,1
85,6252997,1120,1
86,6252997,992,1
87,6252997,1312,1
88,6252997,1264,1
89,6252997,1040,1
90,6252997,768,1
91,6252997,496,1
92,6252997,336,1
93,6252997,236,1
94,6252997,332,1
95,6252997,228,1
96,6252997,104,1
97,6252997,344,1
98,6252997,408,1
99,6252997,456,1
100,6252997,912,1
101,6252997,1200,1
102,6252997,1472,1
103,6252997,1104,1
104,6252997,528,1
0,6535359,0,1
1,6535359,1,1
2,6535359,0,1
3,6535359,0,1
4,6535359,0,1
5,6535359,0,1
6,6535359,0,1
7,6535359,0,1
8,6535359,1,1
9,6535359,0,1
10,6535359,0,1
11,6535359,0,1
12,6535359,0,1
13,6535359,1,1
14,6535359,1,1
15,6535359,6,1b
16,6535359,4,2
17,6535359,1,2
18,6535359,0,1b
19,6535359,0,1b
20,6535359,0,1
21,6535359,0,1
22,6535359,0,1
23,6535359,0,1
24,6535359,0,1
25,6535359,1,1
26,6535359,0,1
27,6535359,0,1
28,6535359,0,1
29,6535359,2,1
30,6535359,2,1
31,6535359,4,1
32,6535359,9,1b
33,6535359,9,2
34,6535359,1,1b
35,6535359,0,1b
36,6535359,0,1
37,6535359,2,1
38,6535359,0,1
39,6535359,0,1
40,6535359,0,1
41,6535359,1,1
42,6535359,1,1
43,6535359,1,1
44,6535359,1,1
45,6535359,1,1
46,6535359,1,1
47,6535359,0,1
48,6535359,1,1
49,6535359,0,1
50,6535359,0,1
51,6535359,1,1
52,6535359,0,1
53,6535359,38,1
54,6535359,75,1
55,6535359,122,1
56,6535359,146,1
57,6535359,56,1
58,6535359,75,1
59,6535359,113,1
60,6535359,109,1
61,6535359,62,1
62,6535359,71,1
63,6535359,87,1
64,6535359,115,1
65,6535359,214,1
66,6535359,268,1
67,6535359,240,1
68,6535359,204,1
69,6535359,200,1
70,6535359,212,1
71,6535359,328,1
72,6535359,244,1
73,6535359,228,1
74,6535359,272,1
75,6535359,256,1
76,6535359,300,1
77,6535359,316,1
78,6535359,360,1
79,6535359,292,1
80,6535359,240,1
81,6535359,196,1
82,6535359,172,1
83,6535359,92,1
84,6535359,164,1
85,6535359,164,1
86,6535359,80,1
87,6535359,85,1
88,6535359,99,1
89,6535359,91,1
90,6535359,127,1
91,6535359,108,1
92,6535359,86,1
93,6535359,86,1
94,6535359,98,1
95,6535359,118,1
96,6535359,111,1
97,6535359,108,1
98,6535359,126,1
99,6535359,236,1
100,6535359,400,1
101,6535359,328,1
102,6535359,576,1
103,6535359,1168,1
104,6535359,1312,1
0,6568058,0,1
1,6568058,1,1
2,6568058,0,1
3,6568058,0,1
4,6568058,4,1
5,6568058,13,1b
6,6568058,16,2
7,6568058,4,2
8,6568058,0,1b
9,6568058,0,1b
10,6568058,0,1
11,6568058,0,1
12,6568058,1,1
13,6568058,1,1
14,6568058,0,1
15,6568058,1,1
16,6568058,1,1
17,6568058,0,1
18,6568058,0,1
19,6568058,1,1
20,6568058,0,1
21,6568058,0,1
22,6568058,0,1
23,6568058,0,1
24,6568058,0,1
25,6568058,0,1
26,6568058,0,1
27,6568058,0,1
28,6568058,0,1
29,6568058,0,1
30,6568058,1,1
31,6568058,1,1
32,6568058,0,1
33,6568058,1,1
34,6568058,1,1
35,6568058,2,1
36,6568058,0,1
37,6568058,0,1
38,6568058,1,1
39,6568058,3,1b
40,6568058,0,1b
41,6568058,0,1
42,6568058,0,1
43,6568058,0,1
44,6568058,0,1
45,6568058,0,1
46,6568058,1,1
47,6568058,7,1
48,6568058,11,2
49,6568058,11,2
50,6568058,3,1b
51,6568058,2,1b
52,6568058,1,1
53,6568058,36,1
54,6568058,50,1
55,6568058,113,1
56,6568058,160,1
57,6568058,364,1
58,6568058,404,1
59,6568058,352,1
60,6568058,472,1
61,6568058,720,1
62,6568058,944,1
63,6568058,1328,1
64,6568058,1504,1
65,6568058,1632,1
66,6568058,3200,1
67,6568058,5440,1b
68,6568058,3712,3
69,6568058,1344,4
70,6568058,448,4
71,6568058,480,3
72,6568058,240,3
73,6568058,204,2
74,6568058,116,2
75,6568058,156,1b
76,6568058,188,1b
77,6568058,252,1
78,6568058,224,1
79,6568058,304,1
80,6568058,108,1
81,6568058,172,1
82,6568058,156,1
83,6568058,156,1
84,6568058,260,1
85,6568058,248,1
86,6568058,392,1
87,6568058,340,1
88,6568058,360,1
89,6568058,612,1
90,6568058,1456,1
91,6568058,1264,1
92,6568058,1392,1
93,6568058,2064,1
94,6568058,1984,1
95,6568058,2752,1
96,6568058,3968,1
97,6568058,6848,1b
98,6568058,8896,4
99,6568058,2176,4
100,6568058,2240,4
101,6568058,576,3
102,6568058,688,3
103,6568058,224,2
104,6568058,200,2
0,6626847,0,1
1,6626847,6,1
2,6626847,12,1b
3,6626847,21,2
4,6626847,10,2
5,6626847,1,1b
6,6626847,0,1b
7,6626847,0,1
8,6626847,1,1
9,6626847,0,1
10,6626847,0,1
11,6626847,0,1
12,6626847,0,1
13,6626847,0,1
14,6626847,1,1
15,6626847,3,1
16,6626847,7,1b
17,6626847,2,2
18,6626847,1,1b
19,6626847,0,1b
20,6626847,0,1
21,6626847,0,1
22,6626847,1,1
23,6626847,0,1
24,6626847,1,1
25,6626847,0,1
26,6626847,0,1
27,6626847,0,1
28,6626847,0,1
29,6626847,0,1
30,6626847,0,1
31,6626847,0,1
32,6626847,0,1
33,6626847,0,1
34,6626847,1,1
35,6626847,0,1
36,6626847,2,1
37,6626847,1,1
38,6626847,0,1
39,6626847,2,1
40,6626847,5,1
41,6626847,12,1b
42,6626847,7,2
43,6626847,0,1b
44,6626847,3,1b
45,6626847,0,1
46,6626847,1,1
47,6626847,4,1
48,6626847,13,1
49,6626847,20,1b
50,6626847,11,2
51,6626847,17,2
52,6626847,6,1b
53,6626847,42,1b
54,6626847,93,1
55,6626847,140,1
56,6626847,120,1
57,6626847,132,1
58,6626847,144,1
59,6626847,252,1
60,6626847,376,1
61,6626847,280,1
62,6626847,216,1
63,6626847,204,1
64,6626847,180,1
65,6626847,240,1
66,6626847,164,1
67,6626847,192,1
68,6626847,220,1
69,6626847,384,1
70,6626847,332,1
71,6626847,400,1
72,6626847,252,1
73,6626847,344,1
74,6626847,440,1
75,6626847,408,1
76,6626847,496,1
77,6626847,656,1
78,6626847,704,1
79,6626847,608,1
80,6626847,560,1
81,6626847,608,1
82,6626847,672,1
83,6626847,608,1
84,6626847,496,1
85,6626847,576,1
86,6626847,1088,1
87,6626847,1168,1
88,6626847,1232,1
89,6626847,864,1
90,6626847,784,1
91,6626847,1184,1
92,6626847,784,1
93,6626847,1056,1
94,6626847,976,1
95,6626847,832,1
96,6626847,864,1
97,6626847,464,1
98,6626847,304,1
99,6626847,264,1
100,6626847,236,1
101,6626847,168,1
102,6626847,304,1
103,6626847,280,1
104,6626847,212,1
0,6653468,0,1
1,6653468,0,1
2,6653468,0,1
3,6653468,0,1
4,6653468,0,1
5,6653468,0,1
6,6653468,0,1
7,6653468,1,1
8,6653468,1,1
9,6653468,1,1b
10,6653468,0,1b
11,6653468,1,1
12,6653468,0,1
13,6653468,0,1
14,6653468,1,1
15,6653468,0,1
16,6653468,0,1
17,6653468,0,1
18,6653468,0,1
19,6653468,0,1
20,6653468,0,1
21,6653468,1,1
22,6653468,0,1
23,6653468,0,1
24,6653468,0,1
25,6653468,0,1
26,6653468,1,1
27,6653468,0,1
28,6653468,1,1
29,6653468,1,1
30,6653468,0,1
31,6653468,0,1
32,6653468,0,1
33,6653468,0,1
34,6653468,0,1
35,6653468,0,1
36,6653468,4,1
37,6653468,6,1
38,6653468,0,2
39,6653468,0,2
40,6653468,1,1b
41,6653468,1,1b
42,6653468,0,1
43,6653468,0,1
44,6653468,0,1
45,6653468,0,1
46,6653468,1,1
47,6653468,0,1
48,6653468,1,1
49,6653468,0,1
50,6653468,0,1
51,6653468,1,1
52,6653468,0,1
53,6653468,48,1
54,6653468,71,1
55,6653468,91,1
56,6653468,98,1
57,6653468,96,1
58,6653468,124,1
59,6653468,144,1
60,6653468,196,1
61,6653468,276,1
62,6653468,308,1
63,6653468,356,1
64,6653468,864,1
65,6653468,1488,1
66,6653468,2224,1
67,6653468,2496,1
68,6653468,4672,1b
69,6653468,5952,3
70,6653468,4416,4
71,6653468,1792,4
72,6653468,896,4
73,6653468,320,3
74,6653468,208,3
75,6653468,216,2
76,6653468,96,2
77,6653468,88,1b
78,6653468,80,1b
79,6653468,73,1
80,6653468,101,1
81,6653468,143,1
82,6653468,196,1
83,6653468,284,1
84,6653468,372,1
85,6653468,376,1
86,6653468,156,1
87,6653468,184,1
88,6653468,260,1
89,6653468,208,1
90,6653468,344,1
91,6653468,312,1
92,6653468,336,1
93,6653468,268,1
94,6653468,200,1
95,6653468,188,1
96,6653468,144,1
97,6653468,292,1
98,6653468,372,1
99,6653468,444,1
100,6653468,512,1
101,6653468,784,1
102,6653468,1104,1
103,6653468,656,1
104,6653468,224,1
0,6860842,0,1
1,6860842,0,1
2,6860842,1,1
3,6860842,0,1
4,6860842,0,1
5,6860842,0,1
6,6860842,1,1
7,6860842,0,1
8,6860842,0,1
9,6860842,0,1
10,6860842,0,1
11,6860842,1,1
12,6860842,0,1
13,6860842,0,1
14,6860842,1,1
15,6860842,1,1
16,6860842,0,1
17,6860842,0,1
18,6860842,0,1
19,6860842,0,1
20,6860842,0,1
21,6860842,0,1
22,6860842,0,1
23,6860842,0,1
24,6860842,0,1
25,6860842,3,1
26,6860842,0,1
27,6860842,0,1
28,6860842,1,1
29,6860842,12,2
30,6860842,5,2
31,6860842,3,1b
32,6860842,0,1b
33,6860842,0,1
34,6860842,0,1
35,6860842,0,1
36,6860842,0,1
37,6860842,0,1
38,6860842,1,1
39,6860842,0,1
40,6860842,1,1
41,6860842,0,1
42,6860842,0,1
43,6860842,0,1
44,6860842,0,1
45,6860842,0,1
46,6860842,0,1
47,6860842,0,1
48,6860842,0,1
49,6860842,0,1
50,6860842,0,1
51,6860842,0,1
52,6860842,1,1
53,6860842,49,1
54,6860842,85,1
55,6860842,106,1
56,6860842,65,1
57,6860842,101,1
58,6860842,129,1
59,6860842,236,1
60,6860842,292,1
61,6860842,316,1
62,6860842,272,1
63,6860842,180,1
64,6860842,108,1
65,6860842,116,1
66,6860842,168,1
67,6860842,140,1
68,6860842,196,1
69,6860842,88,1
70,6860842,60,1
71,6860842,102,1
72,6860842,98,1
73,6860842,125,1
74,6860842,276,1
75,6860842,396,1
76,6860842,276,1
77,6860842,184,1
78,6860842,200,1
79,6860842,180,1
80,6860842,128,1
81,6860842,108,1
82,6860842,120,1
83,6860842,132,1
84,6860842,188,1
85,6860842,196,1
86,6860842,276,1
87,6860842,256,1
88,6860842,316,1
89,6860842,200,1
90,6860842,168,1
91,6860842,136,1
92,6860842,236,1
93,6860842,188,1
94,6860842,144,1
95,6860842,164,1
96,6860842,40,1
97,6860842,168,1
98,6860842,296,1
99,6860842,180,1
100,6860842,56,1
101,6860842,54,1
102,6860842,86,1
103,6860842,107,1
104,6860842,236,1
0,6870828,0,1
1,6870828,0,1
2,6870828,0,1
3,6870828,1,1
4,6870828,0,1
5,6870828,0,1
6,6870828,0,1
7,6870828,0,1
8,6870828,0,1
9,6870828,1,1
10,6870828,0,1
11,6870828,0,1
12,6870828,0,1
13,6870828,0,1
14,6870828,1,1
15,6870828,0,1
16,6870828,0,1
17,6870828,0,1
18,6870828,0,1
19,6870828,1,1
20,6870828,0,1
21,6870828,0,1
22,6870828,0,1
23,6870828,0,1
24,6870828,1,1
25,6870828,0,1
26,6870828,0,1
27,6870828,0,1
28,6870828,0,1
29,6870828,1,1
30,6870828,1,1
31,6870828,1,1
32,6870828,0,1
33,6870828,1,1
34,6870828,0,1
35,6870828,1,1
36,6870828,0,1
37,6870828,0,1
38,6870828,0,1
39,6870828,0,1
40,6870828,0,1
41,6870828,0,1
42,6870828,0,1
43,6870828,0,1
44,6870828,0,1
45,6870828,0,1
46,6870828,2,1
47,6870828,0,1
48,6870828,0,1
49,6870828,1,1
50,6870828,4,1
51,6870828,0,1b
52,6870828,0,1b
53,6870828,46,1
54,6870828,86,1
55,6870828,102,1
56,6870828,166,1
57,6870828,208,1
58,6870828,104,1
59,6870828,172,1
60,6870828,100,1
61,6870828,144,1
62,6870828,124,1
63,6870828,96,1
64,6870828,176,1
65,6870828,140,1
66,6870828,136,1
67,6870828,340,1
68,6870828,384,1
69,6870828,372,1
70,6870828,376,1
71,6870828,356,1
72,6870828,416,1
73,6870828,800,1
74,6870828,944,1
75,6870828,720,1
76,6870828,560,1
77,6870828,784,1
78,6870828,864,1
79,6870828,848,1
80,6870828,1088,1
81,6870828,1040,1
82,6870828,768,1
83,6870828,544,1
84,6870828,304,1
85,6870828,480,1
86,6870828,480,1
87,6870828,296,1
88,6870828,296,1
89,6870828,228,1
90,6870828,404,1
91,6870828,372,1
92,6870828,316,1
93,6870828,336,1
94,6870828,364,1
95,6870828,296,1
96,6870828,220,1
97,6870828,380,1
98,6870828,304,1
99,6870828,336,1
100,6870828,388,1
101,6870828,332,1
102,6870828,284,1
103,6870828,352,1
104,6870828,192,1
0,6934962,0,1
1,6934962,0,1
2,6934962,0,1
3,6934962,0,1
4,6934962,1,1
5,6934962,0,1
6,6934962,0,1
7,6934962,0,1
8,6934962,0,1
9,6934962,0,1
10,6934962,0,1
11,6934962,1,1
12,6934962,6,2
13,6934962,3,2
14,6934962,0,1b
15,6934962,0,1b
16,6934962,0,1
17,6934962,1,1
18,6934962,1,1
19,6934962,0,1
20,6934962,1,1b
21,6934962,0,1b
22,6934962,0,1
23,6934962,0,1
24,6934962,0,1
25,6934962,0,1
26,6934962,0,1
27,6934962,1,1
28,6934962,5,1
29,6934962,4,1
30,6934962,1,1b
31,6934962,0,1b
32,6934962,0,1
33,6934962,0,1
34,6934962,1,1
35,6934962,0,1
36,6934962,0,1
37,6934962,0,1
38,6934962,0,1
39,6934962,0,1
40,6934962,0,1
41,6934962,1,1
42,6934962,0,1
43,6934962,0,1
44,6934962,0,1
45,6934962,0,1
46,6934962,0,1
47,6934962,0,1
48,6934962,0,1
49,6934962,1,1
50,6934962,0,1
51,6934962,0,1
52,6934962,1,1
53,6934962,43,1
54,6934962,119,1
55,6934962,160,1
56,6934962,172,1
57,6934962,136,1
58,6934962,184,1
59,6934962,292,1
60,6934962,264,1
61,6934962,224,1
62,6934962,152,1
63,6934962,208,1
64,6934962,132,1
65,6934962,244,1
66,6934962,368,1
67,6934962,352,1
68,6934962,496,1
69,6934962,656,1
70,6934962,416,1
71,6934962,608,1
72,6934962,752,1
73,6934962,368,1
74,6934962,352,1
75,6934962,456,1
76,6934962,532,1
77,6934962,624,1
78,6934962,832,1
79,6934962,976,1
80,6934962,1184,1
81,6934962,752,1
82,6934962,848,1
83,6934962,1280,1
84,6934962,1008,1
85,6934962,496,1
86,6934962,784,1
87,6934962,704,1
88,6934962,544,1
89,6934962,512,1
90,6934962,464,1
91,6934962,260,1
92,6934962,284,1
93,6934962,264,1
94,6934962,312,1
95,6934962,472,1
96,6934962,632,1
97,6934962,640,1
98,6934962,1072,1
99,6934962,1088,1
100,6934962,768,1
101,6934962,1120,1
102,6934962,704,1
103,6934962,768,1
104,6934962,928,1
0,6968095,0,1
1,6968095,0,1
2,6968095,0,1
3,6968095,0,1
4,6968095,0,1
5,6968095,0,1
6,6968095,0,1
7,6968095,1,1
8,6968095,4,1
9,6968095,16,1
10,6968095,26,2
11,6968095,7,2
12,6968095,4,1b
13,6968095,5,1b
14,6968095,1,2
15,6968095,0,2
16,6968095,4,1b
17,6968095,6,1b
18,6968095,3,2
19,6968095,0,2
20,6968095,0,1b
21,6968095,1,1b
22,6968095,0,1
23,6968095,0,1
24,6968095,1,1
25,6968095,1,1
26,6968095,0,1
27,6968095,0,1
28,6968095,1,1
29,6968095,0,1
30,6968095,3,1b
31,6968095,1,1b
32,6968095,0,1
33,6968095,0,1
34,6968095,0,1
35,6968095,0,1
36,6968095,0,1
37,6968095,1,1
38,6968095,0,1
39,6968095,0,1
40,6968095,0,1
41,6968095,3,1
42,6968095,4,1b
43,6968095,1,1b
44,6968095,1,1
45,6968095,0,1
46,6968095,1,1
47,6968095,0,1
48,6968095,0,1
49,6968095,1,1
50,6968095,0,1
51,6968095,1,1
52,6968095,1,1
53,6968095,38,1
54,6968095,70,1
55,6968095,77,1
56,6968095,137,1
57,6968095,131,1
58,6968095,184,1
59,6968095,280,1
60,6968095,356,1
61,6968095,336,1
62,6968095,248,1
63,6968095,396,1
64,6968095,292,1
65,6968095,248,1
66,6968095,164,1
67,6968095,260,1
68,6968095,296,1
69,6968095,192,1
70,6968095,184,1
71,6968095,232,1
72,6968095,156,1
73,6968095,48,1
74,6968095,200,1
75,6968095,300,1
76,6968095,280,1
77,6968095,536,1
78,6968095,832,1
79,6968095,1216,1
80,6968095,2336,1
81,6968095,4864,1b
82,6968095,5632,2
83,6968095,3200,4
84,6968095,2048,4
85,6968095,448,4
86,6968095,320,3
87,6968095,164,3
88,6968095,84,2
89,6968095,57,2
90,6968095,57,1b
91,6968095,53,1b
92,6968095,63,1
93,6968095,76,1
94,6968095,82,1
95,6968095,132,1
96,6968095,148,1
97,6968095,128,1
98,6968095,136,1
99,6968095,160,1
100,6968095,132,1
101,6968095,140,1
102,6968095,196,1
103,6968095,252,1
104,6968095,216,1
0,7010230,0,1
1,7010230,0,1
2,7010230,1,1
3,7010230,2,1
4,7010230,16,1b
5,7010230,25,2
6,7010230,31,2
7,7010230,28,2
8,7010230,26,1b
9,7010230,26,2
10,7010230,28,2
11,7010230,16,2
12,7010230,2,2
13,7010230,2,2
14,7010230,1,1b
15,7010230,0,1b
16,7010230,0,1
17,7010230,0,1
18,7010230,0,1
19,7010230,0,1
20,7010230,0,1
21,7010230,3,1
22,7010230,2,1b
23,7010230,0,1b
24,7010230,0,1
25,7010230,0,1
26,7010230,2,1
27,7010230,4,1
28,7010230,0,1b
29,7010230,2,1b
30,7010230,1,1
31,7010230,7,1b
32,7010230,4,2
