wk,tr,nc,stg
19,5020147,0,1
20,5020147,1,1
21,5020147,0,1
22,5020147,0,1
23,5020147,0,1
24,5020147,1,1
25,5020147,0,1
26,5020147,0,1
27,5020147,0,1
28,5020147,1,1
29,5020147,0,1
30,5020147,0,1
31,5020147,0,1
32,5020147,0,1
33,5020147,2,1
34,5020147,0,1
35,5020147,0,1
36,5020147,0,1
37,5020147,2,1
38,5020147,1,1
39,5020147,0,1
40,5020147,1,1
41,5020147,14,2
42,5020147,0,2
43,5020147,1,1b
44,5020147,0,1b
45,5020147,1,1
46,5020147,0,1
47,5020147,1,1
48,5020147,0,1
49,5020147,0,1
50,5020147,1,1
51,5020147,6,1
52,5020147,4,1
53,5020147,48,1
54,5020147,102,1
55,5020147,143,1
56,5020147,280,1
57,5020147,360,1
58,5020147,332,1
59,5020147,432,1
60,5020147,792,1
61,5020147,480,1
62,5020147,576,1
63,5020147,640,1
64,5020147,1520,1
65,5020147,1344,1
66,5020147,1568,1
67,5020147,1104,1
68,5020147,1104,1
69,5020147,624,1
70,5020147,432,1
71,5020147,224,1
72,5020147,124,1
73,5020147,88,1
74,5020147,107,1
75,5020147,93,1
76,5020147,82,1
77,5020147,105,1
78,5020147,246,1
79,5020147,276,1
80,5020147,288,1
81,5020147,528,1
82,5020147,736,1
83,5020147,1104,1
84,5020147,1216,1
85,5020147,1248,1
86,5020147,1504,1
87,5020147,2240,1
88,5020147,2432,1b
89,5020147,1984,2
90,5020147,896,2
91,5020147,1216,2
92,5020147,464,3
93,5020147,192,3
94,5020147,160,2
95,5020147,132,2
96,5020147,120,1b
97,5020147,68,1b
98,5020147,103,1
99,5020147,97,1
100,5020147,107,1
101,5020147,192,1
102,5020147,148,1
103,5020147,152,1
104,5020147,180,1
0,5140692,0,1
1,5140692,1,1
2,5140692,1,1
3,5140692,4,1
4,5140692,1,1b
5,5140692,0,1b
6,5140692,0,1
7,5140692,0,1
8,5140692,0,1
9,5140692,2,1
10,5140692,5,1
11,5140692,3,1b
12,5140692,0,1b
13,5140692,1,1b
14,5140692,0,1
15,5140692,0,1
16,5140692,0,1
17,5140692,1,1
18,5140692,1,1
19,5140692,0,1
20,5140692,0,1
21,5140692,0,1
22,5140692,0,1
23,5140692,1,1
24,5140692,2,1
25,5140692,0,1
26,5140692,1,1
27,5140692,0,1
28,5140692,0,1
29,5140692,1,1
30,5140692,0,1
31,5140692,0,1
32,5140692,1,1
33,5140692,0,1
34,5140692,0,1
35,5140692,0,1
36,5140692,1,1
37,5140692,0,1
38,5140692,0,1
39,5140692,0,1
40,5140692,0,1
41,5140692,0,1
42,5140692,0,1
43,5140692,0,1
44,5140692,0,1
45,5140692,1,1
46,5140692,1,1
47,5140692,0,1
48,5140692,0,1
49,5140692,0,1
50,5140692,0,1
51,5140692,0,1
52,5140692,0,1
53,5140692,39,1
54,5140692,64,1
55,5140692,106,1
56,5140692,108,1
57,5140692,85,1
58,5140692,113,1
59,5140692,70,1
60,5140692,89,1
61,5140692,124,1
62,5140692,164,1
63,5140692,136,1
64,5140692,140,1
65,5140692,192,1
66,5140692,444,1
67,5140692,544,1
68,5140692,560,1
69,5140692,384,1
70,5140692,304,1
71,5140692,216,1
72,5140692,96,1
73,5140692,55,1
74,5140692,61,1
75,5140692,80,1
76,5140692,89,1
77,5140692,98,1
78,5140692,102,1
79,5140692,84,1
80,5140692,100,1
81,5140692,182,1
82,5140692,216,1
83,5140692,244,1
84,5140692,316,1
85,5140692,224,1
86,5140692,200,1
87,5140692,116,1
88,5140692,124,1
89,5140692,160,1
90,5140692,112,1
91,5140692,184,1
92,5140692,252,1
93,5140692,140,1
94,5140692,196,1
95,5140692,228,1
96,5140692,220,1
97,5140692,200,1
98,5140692,200,1
99,5140692,100,1
100,5140692,80,1
101,5140692,128,1
102,5140692,124,1
103,5140692,88,1
104,5140692,89,1
0,5178663,0,1
1,5178663,1,1
2,5178663,0,1
3,5178663,0,1
4,5178663,0,1
5,5178663,1,1
6,5178663,0,1
7,5178663,0,1
8,5178663,0,1
9,5178663,0,1
10,5178663,1,1
11,5178663,0,1
12,5178663,0,1
13,5178663,0,1
14,5178663,0,1
15,5178663,0,1
16,5178663,0,1
17,5178663,0,1
18,5178663,0,1
19,5178663,0,1
20,5178663,0,1
21,5178663,0,1
22,5178663,0,1
23,5178663,0,1
24,5178663,0,1
25,5178663,0,1
26,5178663,2,1
27,5178663,9,1
28,5178663,30,1b
29,5178663,52,2
30,5178663,57,3
31,5178663,35,3
32,5178663,17,2
33,5178663,19,2
34,5178663,46,2
35,5178663,35,2
36,5178663,40,2
37,5178663,12,3
38,5178663,3,3
39,5178663,1,2
40,5178663,5,2
41,5178663,1,1b
42,5178663,0,1b
43,5178663,0,1
44,5178663,0,1
45,5178663,0,1
46,5178663,0,1
47,5178663,0,1
48,5178663,1,1
49,5178663,0,1
50,5178663,1,1
51,5178663,0,1
52,5178663,0,1
53,5178663,41,1
54,5178663,62,1
55,5178663,85,1
56,5178663,112,1
57,5178663,138,1
58,5178663,96,1
59,5178663,68,1
60,5178663,105,1
61,5178663,90,1
62,5178663,114,1
63,5178663,204,1
64,5178663,272,1
65,5178663,436,1
66,5178663,560,1
67,5178663,912,1
68,5178663,992,1
69,5178663,1520,1
70,5178663,2352,1
71,5178663,3392,1
72,5178663,4352,1b
73,5178663,4608,3
74,5178663,1920,4
75,5178663,640,4
76,5178663,368,3
77,5178663,156,3
78,5178663,88,2
79,5178663,52,2
80,5178663,66,1b
81,5178663,73,1b
82,5178663,78,1
83,5178663,80,1
84,5178663,77,1
85,5178663,113,1
86,5178663,117,1
87,5178663,181,1
88,5178663,76,1
89,5178663,100,1
90,5178663,119,1
91,5178663,200,1
92,5178663,76,1
93,5178663,128,1
94,5178663,128,1
95,5178663,188,1
96,5178663,268,1
97,5178663,296,1
98,5178663,336,1
99,5178663,460,1
100,5178663,372,1
101,5178663,364,1
102,5178663,288,1
103,5178663,288,1
104,5178663,436,1
0,5208061,0,1
1,5208061,0,1
2,5208061,0,1
3,5208061,0,1
4,5208061,0,1
5,5208061,0,1
6,5208061,0,1
7,5208061,0,1
8,5208061,0,1
9,5208061,0,1
10,5208061,1,1
11,5208061,0,1
12,5208061,0,1
13,5208061,2,1
14,5208061,6,1b
15,5208061,31,2
16,5208061,8,2
17,5208061,15,2
18,5208061,9,2
19,5208061,4,1b
20,5208061,0,1b
21,5208061,0,1
22,5208061,0,1
23,5208061,0,1
24,5208061,1,1
25,5208061,0,1
26,5208061,0,1
27,5208061,1,1
28,5208061,0,1
29,5208061,3,1
30,5208061,0,1
31,5208061,0,1
32,5208061,0,1
33,5208061,0,1
34,5208061,0,1
35,5208061,1,1
36,5208061,0,1
37,5208061,0,1
38,5208061,0,1
39,5208061,0,1
40,5208061,0,1
41,5208061,0,1
42,5208061,0,1
43,5208061,0,1
44,5208061,1,1
45,5208061,2,1
46,5208061,4,1b
47,5208061,0,1b
48,5208061,0,1
49,5208061,0,1
50,5208061,0,1
51,5208061,0,1
52,5208061,0,1
53,5208061,50,1
54,5208061,102,1
55,5208061,194,1
56,5208061,328,1
57,5208061,236,1
58,5208061,392,1
59,5208061,468,1
60,5208061,560,1
61,5208061,960,1
62,5208061,656,1
63,5208061,736,1
64,5208061,624,1
65,5208061,1296,1
66,5208061,1776,1
67,5208061,2448,1
68,5208061,2048,1
69,5208061,2496,1b
70,5208061,1984,1b
71,5208061,1472,2
72,5208061,1472,2
73,5208061,1680,2
74,5208061,1120,3
75,5208061,992,3
76,5208061,224,2
77,5208061,172,2
78,5208061,224,1b
79,5208061,148,1b
80,5208061,96,1
81,5208061,112,1
82,5208061,180,1
83,5208061,120,1
84,5208061,160,1
85,5208061,264,1
86,5208061,280,1
87,5208061,428,1
88,5208061,364,1
89,5208061,276,1
90,5208061,360,1
91,5208061,388,1
92,5208061,556,1
93,5208061,960,1
94,5208061,1248,1
95,5208061,2944,1
96,5208061,4032,2
97,5208061,2560,4
98,5208061,1472,4
99,5208061,448,3
100,5208061,288,3
101,5208061,172,2
102,5208061,108,2
103,5208061,76,1b
104,5208061,51,1b
0,5237293,0,1
1,5237293,0,1
2,5237293,2,1
3,5237293,8,1b
4,5237293,4,2
5,5237293,1,2
6,5237293,1,1b
7,5237293,0,1b
8,5237293,0,1
9,5237293,1,1
10,5237293,0,1
11,5237293,0,1
12,5237293,1,1
13,5237293,0,1
14,5237293,0,1
15,5237293,1,1
16,5237293,1,1
17,5237293,0,1
18,5237293,0,1
19,5237293,1,1
20,5237293,0,1
21,5237293,1,1
22,5237293,1,1
23,5237293,0,1
24,5237293,0,1
25,5237293,0,1
26,5237293,1,1
27,5237293,1,1
28,5237293,0,1
29,5237293,1,1
30,5237293,3,1
31,5237293,20,1b
32,5237293,25,2
33,5237293,15,1b
34,5237293,25,2
35,5237293,28,2
36,5237293,13,2
37,5237293,14,2
38,5237293,2,2
39,5237293,0,1b
40,5237293,0,1b
41,5237293,1,1
42,5237293,0,1
43,5237293,2,1
44,5237293,5,1
45,5237293,5,2
46,5237293,0,2
47,5237293,1,1b
48,5237293,1,1b
49,5237293,0,1b
50,5237293,0,1
51,5237293,1,1
52,5237293,1,1
53,5237293,37,1
54,5237293,44,1
55,5237293,84,1
56,5237293,110,1
57,5237293,105,1
58,5237293,80,1
59,5237293,77,1
60,5237293,100,1
61,5237293,95,1
62,5237293,111,1
63,5237293,99,1
64,5237293,140,1
65,5237293,172,1
66,5237293,116,1
67,5237293,120,1
68,5237293,65,1
69,5237293,93,1
70,5237293,87,1
71,5237293,73,1
72,5237293,72,1
73,5237293,74,1
74,5237293,79,1
75,5237293,138,1
76,5237293,115,1
77,5237293,144,1
78,5237293,80,1
79,5237293,128,1
80,5237293,92,1
81,5237293,89,1
82,5237293,85,1
83,5237293,100,1
84,5237293,72,1
85,5237293,65,1
86,5237293,79,1
87,5237293,80,1
88,5237293,80,1
89,5237293,65,1
90,5237293,89,1
91,5237293,98,1
92,5237293,74,1
93,5237293,76,1
94,5237293,83,1
95,5237293,101,1
96,5237293,93,1
97,5237293,98,1
98,5237293,87,1
99,5237293,92,1
100,5237293,86,1
101,5237293,67,1
102,5237293,58,1
103,5237293,104,1
104,5237293,115,1
0,5265632,0,1
1,5265632,0,1
2,5265632,1,1
3,5265632,0,1
4,5265632,0,1
5,5265632,0,1
6,5265632,0,1
7,5265632,0,1
8,5265632,0,1
9,5265632,0,1
10,5265632,0,1
11,5265632,0,1
12,5265632,0,1
13,5265632,0,1
14,5265632,0,1
15,5265632,1,1
16,5265632,0,1
17,5265632,0,1
18,5265632,1,1
19,5265632,1,1
20,5265632,0,1
21,5265632,0,1
22,5265632,0,1
23,5265632,0,1
24,5265632,0,1
25,5265632,0,1
26,5265632,0,1
27,5265632,0,1
28,5265632,0,1
29,5265632,0,1
30,5265632,0,1
31,5265632,0,1
32,5265632,1,1
33,5265632,0,1
34,5265632,0,1
35,5265632,1,1
36,5265632,1,1b
37,5265632,0,1b
38,5265632,0,1
39,5265632,0,1
40,5265632,0,1
41,5265632,0,1
42,5265632,0,1
43,5265632,0,1
44,5265632,0,1
45,5265632,1,1
46,5265632,7,1
47,5265632,13,1b
48,5265632,18,2
49,5265632,3,1b
50,5265632,0,1b
51,5265632,3,1b
52,5265632,0,1
53,5265632,41,1
54,5265632,74,1
55,5265632,79,1
56,5265632,79,1
57,5265632,95,1
58,5265632,111,1
59,5265632,205,1
60,5265632,308,1
61,5265632,196,1
62,5265632,288,1
63,5265632,232,1
64,5265632,204,1
65,5265632,176,1
66,5265632,104,1
67,5265632,88,1
68,5265632,103,1
69,5265632,108,1
70,5265632,90,1
71,5265632,119,1
72,5265632,212,1
73,5265632,228,1
74,5265632,272,1
75,5265632,248,1
76,5265632,392,1
77,5265632,412,1
78,5265632,552,1
79,5265632,480,1
80,5265632,432,1
81,5265632,560,1
82,5265632,512,1
83,5265632,832,1
84,5265632,688,1
85,5265632,1184,1
86,5265632,608,1
87,5265632,672,1
88,5265632,480,1
89,5265632,384,1
90,5265632,300,1
91,5265632,284,1
92,5265632,236,1
93,5265632,112,1
94,5265632,296,1
95,5265632,256,1
96,5265632,328,1
97,5265632,372,1
98,5265632,428,1
99,5265632,336,1
100,5265632,436,1
101,5265632,748,1
102,5265632,992,1
103,5265632,1008,1
104,5265632,608,1
0,5325380,0,1
1,5325380,0,1
2,5325380,0,1
3,5325380,0,1
4,5325380,0,1
5,5325380,0,1
6,5325380,0,1
7,5325380,1,1
8,5325380,1,1
9,5325380,11,1b
10,5325380,25,2
11,5325380,14,2
12,5325380,4,2
13,5325380,3,1b
14,5325380,0,1b
15,5325380,1,1
16,5325380,2,1
17,5325380,7,1b
18,5325380,4,2
19,5325380,0,2
20,5325380,0,1b
21,5325380,0,1b
22,5325380,0,1
23,5325380,1,1
24,5325380,0,1
25,5325380,1,1
26,5325380,0,1
27,5325380,1,1
28,5325380,0,1
29,5325380,1,1
30,5325380,0,1
31,5325380,1,1
32,5325380,0,1
33,5325380,0,1
34,5325380,0,1
35,5325380,0,1
36,5325380,0,1
37,5325380,2,1
38,5325380,0,1
39,5325380,1,1
40,5325380,1,1
41,5325380,32,1b
42,5325380,65,3
43,5325380,13,3
44,5325380,4,2
45,5325380,6,2
46,5325380,2,1b
47,5325380,0,1b
48,5325380,1,1
49,5325380,0,1
50,5325380,1,1
51,5325380,1,1
52,5325380,10,1
53,5325380,61,1
54,5325380,130,1
55,5325380,139,1
56,5325380,140,1
57,5325380,216,1
58,5325380,180,1
59,5325380,228,1
60,5325380,336,1
61,5325380,432,1
62,5325380,336,1
63,5325380,352,1
64,5325380,432,1
65,5325380,380,1
66,5325380,280,1
67,5325380,280,1
68,5325380,188,1
69,5325380,148,1
70,5325380,208,1
71,5325380,300,1
72,5325380,280,1
73,5325380,388,1
74,5325380,464,1
75,5325380,592,1
76,5325380,736,1
77,5325380,848,1
78,5325380,848,1
79,5325380,432,1
80,5325380,288,1
81,5325380,296,1
82,5325380,148,1
83,5325380,116,1
84,5325380,120,1
85,5325380,180,1
86,5325380,216,1
87,5325380,288,1
88,5325380,228,1
89,5325380,380,1
90,5325380,784,1
91,5325380,640,1
92,5325380,448,1
93,5325380,576,1
94,5325380,1008,1
95,5325380,1072,1
96,5325380,1504,1
97,5325380,1424,1
98,5325380,1168,1
99,5325380,1152,1
100,5325380,480,1
101,5325380,784,1
102,5325380,608,1
103,5325380,400,1
104,5325380,624,1
0,5598333,0,1
1,5598333,0,1
2,5598333,0,1
3,5598333,0,1
4,5598333,0,1
5,5598333,0,1
6,5598333,0,1
7,5598333,0,1
8,5598333,0,1
9,5598333,0,1
10,5598333,0,1
11,5598333,1,1
12,5598333,0,1
13,5598333,0,1
14,5598333,0,1
15,5598333,0,1
16,5598333,1,1
17,5598333,0,1
18,5598333,0,1
19,5598333,0,1
20,5598333,0,1
21,5598333,0,1
22,5598333,0,1
23,5598333,0,1
24,5598333,0,1
25,5598333,0,1
26,5598333,0,1
27,5598333,0,1
28,5598333,0,1
29,5598333,0,1
30,5598333,0,1
31,5598333,0,1
32,5598333,0,1
33,5598333,0,1
34,5598333,0,1
35,5598333,0,1
36,5598333,0,1
37,5598333,2,1
38,5598333,0,1
39,5598333,0,1
40,5598333,0,1
41,5598333,0,1
42,5598333,1,1
43,5598333,0,1
44,5598333,1,1
45,5598333,3,1
46,5598333,2,1b
47,5598333,4,1b
48,5598333,19,1b
49,5598333,22,2
50,5598333,17,1b
51,5598333,7,2
52,5598333,5,2
53,5598333,50,1b
54,5598333,77,1b
55,5598333,93,1
56,5598333,94,1
57,5598333,98,1
58,5598333,99,1
59,5598333,263,1
60,5598333,288,1
61,5598333,284,1
62,5598333,264,1
63,5598333,248,1
64,5598333,312,1
65,5598333,216,1
66,5598333,244,1
67,5598333,252,1
68,5598333,192,1
69,5598333,116,1
70,5598333,72,1
71,5598333,152,1
72,5598333,208,1
73,5598333,216,1
74,5598333,256,1
75,5598333,216,1
76,5598333,84,1
77,5598333,40,1
78,5598333,60,1
79,5598333,82,1
80,5598333,103,1
81,5598333,135,1
82,5598333,140,1
83,5598333,132,1
84,5598333,96,1
85,5598333,81,1
86,5598333,112,1
87,5598333,141,1
88,5598333,96,1
89,5598333,88,1
90,5598333,106,1
91,5598333,147,1
92,5598333,296,1
93,5598333,396,1
94,5598333,604,1
95,5598333,576,1
96,5598333,416,1
97,5598333,212,1
98,5598333,208,1
99,5598333,188,1
100,5598333,232,1
101,5598333,196,1
102,5598333,244,1
103,5598333,244,1
104,5598333,376,1
0,5661734,0,1
1,5661734,0,1
2,5661734,0,1
3,5661734,0,1
4,5661734,0,1
5,5661734,0,1
6,5661734,1,1
7,5661734,0,1
8,5661734,0,1
9,5661734,0,1
10,5661734,0,1
11,5661734,0,1
12,5661734,0,1
13,5661734,0,1
14,5661734,0,1
15,5661734,0,1
16,5661734,0,1
17,5661734,1,1
18,5661734,0,1
19,5661734,1,1
20,5661734,0,1
21,5661734,0,1
22,5661734,1,1
23,5661734,1,1
24,5661734,1,1
25,5661734,0,1
26,5661734,0,1
27,5661734,0,1
28,5661734,0,1
29,5661734,1,1
30,5661734,16,1
31,5661734,14,2
32,5661734,4,2
33,5661734,0,1b
34,5661734,0,1b
35,5661734,1,1
36,5661734,3,1
37,5661734,6,2
38,5661734,1,2
39,5661734,3,1b
40,5661734,1,1b
41,5661734,1,1b
42,5661734,0,1
43,5661734,1,1
44,5661734,0,1
45,5661734,1,1
46,5661734,0,1
47,5661734,1,1
48,5661734,0,1
49,5661734,0,1
50,5661734,0,1
51,5661734,0,1
52,5661734,1,1
53,5661734,38,1
54,5661734,85,1
55,5661734,93,1
56,5661734,121,1
57,5661734,164,1
58,5661734,188,1
59,5661734,172,1
60,5661734,116,1
61,5661734,140,1
62,5661734,80,1
63,5661734,116,1
64,5661734,168,1
65,5661734,136,1
66,5661734,72,1
67,5661734,107,1
68,5661734,146,1
69,5661734,108,1
70,5661734,188,1
71,5661734,188,1
72,5661734,304,1
73,5661734,304,1
74,5661734,240,1
75,5661734,228,1
76,5661734,420,1
77,5661734,296,1
78,5661734,236,1
79,5661734,220,1
80,5661734,216,1
81,5661734,384,1
82,5661734,232,1
83,5661734,216,1
84,5661734,224,1
85,5661734,364,1
86,5661734,348,1
87,5661734,472,1
88,5661734,692,1
89,5661734,304,1
90,5661734,960,1
91,5661734,992,1
92,5661734,576,1
93,5661734,272,1
94,5661734,256,1
95,5661734,328,1
96,5661734,316,1
97,5661734,280,1
98,5661734,244,1
99,5661734,196,1
100,5661734,232,1
101,5661734,268,1
102,5661734,444,1
103,5661734,596,1
104,5661734,432,1
0,5685605,0,1
1,5685605,0,1
2,5685605,0,1
3,5685605,0,1
4,5685605,0,1
5,5685605,0,1
6,5685605,0,1
7,5685605,0,1
8,5685605,0,1
9,5685605,0,1
10,5685605,0,1
11,5685605,0,1
12,5685605,0,1
13,5685605,0,1
14,5685605,0,1
15,5685605,1,1
16,5685605,0,1
17,5685605,0,1
18,5685605,0,1
19,5685605,0,1
20,5685605,0,1
21,5685605,0,1
22,5685605,0,1
23,5685605,2,1
24,5685605,2,1
25,5685605,12,1b
26,5685605,0,2
27,5685605,1,2
28,5685605,0,1b
29,5685605,0,1b
30,5685605,0,1
31,5685605,0,1
32,5685605,0,1
33,5685605,0,1
34,5685605,0,1
35,5685605,0,1
36,5685605,1,1
37,5685605,1,1
38,5685605,0,1
39,5685605,0,1
40,5685605,0,1
41,5685605,0,1
42,5685605,1,1
43,5685605,1,1
44,5685605,0,1
45,5685605,1,1
46,5685605,0,1
47,5685605,0,1
48,5685605,0,1
49,5685605,0,1
50,5685605,0,1
51,5685605,0,1
52,5685605,0,1
53,5685605,40,1
54,5685605,71,1
55,5685605,101,1
56,5685605,178,1
57,5685605,172,1
58,5685605,152,1
59,5685605,100,1
60,5685605,76,1
61,5685605,122,1
62,5685605,147,1
63,5685605,356,1
64,5685605,476,1
65,5685605,540,1
66,5685605,848,1
67,5685605,880,1
68,5685605,1440,1
69,5685605,2144,1
70,5685605,2752,1
71,5685605,5056,1
72,5685605,8000,3
73,5685605,5568,4
74,5685605,4352,4
75,5685605,1408,4
76,5685605,512,3
77,5685605,464,3
78,5685605,124,2
79,5685605,112,2
80,5685605,80,1b
81,5685605,69,1b
82,5685605,84,1
83,5685605,92,1
84,5685605,111,1
85,5685605,184,1
86,5685605,304,1
87,5685605,444,1
88,5685605,568,1
89,5685605,672,1
90,5685605,576,1
91,5685605,832,1
92,5685605,1392,1
93,5685605,1296,1
94,5685605,1808,1
95,5685605,2496,1
96,5685605,2624,1b
97,5685605,768,1b
98,5685605,496,1
99,5685605,496,1
100,5685605,592,1
101,5685605,528,1
102,5685605,736,1
103,5685605,1104,1
104,5685605,1104,1
0,5729842,0,1
1,5729842,0,1
2,5729842,0,1
3,5729842,1,1
4,5729842,0,1
5,5729842,0,1
6,5729842,0,1
7,5729842,0,1
8,5729842,3,1
9,5729842,7,1
10,5729842,27,2
11,5729842,19,2
12,5729842,2,1b
13,5729842,14,1b
14,5729842,23,2
15,5729842,3,2
16,5729842,2,1b
17,5729842,0,1b
18,5729842,0,1
19,5729842,0,1
20,5729842,0,1
21,5729842,0,1
22,5729842,1,1
23,5729842,4,1b
24,5729842,2,1b
25,5729842,4,1b
26,5729842,1,1b
27,5729842,0,1
28,5729842,0,1
29,5729842,0,1
30,5729842,0,1
31,5729842,0,1
32,5729842,0,1
33,5729842,0,1
34,5729842,1,1
35,5729842,0,1
36,5729842,1,1
37,5729842,0,1
38,5729842,0,1
39,5729842,0,1
40,5729842,0,1
41,5729842,0,1
42,5729842,0,1
43,5729842,0,1
44,5729842,0,1
45,5729842,1,1
46,5729842,0,1
47,5729842,0,1
48,5729842,0,1
49,5729842,0,1
50,5729842,0,1
51,5729842,0,1
52,5729842,0,1
53,5729842,43,1
54,5729842,67,1
55,5729842,108,1
56,5729842,147,1
57,5729842,160,1
58,5729842,104,1
59,5729842,140,1
60,5729842,124,1
61,5729842,124,1
62,5729842,236,1
63,5729842,272,1
64,5729842,320,1
65,5729842,332,1
66,5729842,340,1
67,5729842,308,1
68,5729842,276,1
69,5729842,368,1
70,5729842,304,1
71,5729842,440,1
72,5729842,416,1
73,5729842,456,1
74,5729842,304,1
75,5729842,232,1
76,5729842,132,1
77,5729842,36,1
78,5729842,78,1
79,5729842,94,1
80,5729842,113,1
81,5729842,217,1
82,5729842,224,1
83,5729842,140,1
84,5729842,184,1
85,5729842,100,1
86,5729842,76,1
87,5729842,86,1
88,5729842,128,1
89,5729842,192,1
90,5729842,164,1
91,5729842,108,1
92,5729842,148,1
93,5729842,124,1
94,5729842,100,1
95,5729842,100,1
96,5729842,142,1
97,5729842,240,1
98,5729842,212,1
99,5729842,184,1
100,5729842,104,1
101,5729842,100,1
102,5729842,108,1
103,5729842,79,1
104,5729842,82,1
0,5805296,0,1
1,5805296,1,1
2,5805296,0,1
3,5805296,0,1
4,5805296,0,1
5,5805296,0,1
6,5805296,0,1
7,5805296,0,1
8,5805296,1,1
9,5805296,0,1
10,5805296,1,1
11,5805296,0,1
12,5805296,1,1
13,5805296,0,1
14,5805296,0,1
15,5805296,0,1
16,5805296,2,1
17,5805296,7,1b
18,5805296,37,2
19,5805296,33,2
20,5805296,24,2
21,5805296,11,2
22,5805296,2,1b
23,5805296,2,1b
24,5805296,1,1b
25,5805296,0,1
26,5805296,0,1
27,5805296,0,1
28,5805296,2,1
29,5805296,4,1b
30,5805296,3,1b
31,5805296,1,1
32,5805296,11,1
33,5805296,43,1b
34,5805296,57,2
35,5805296,33,3
36,5805296,11,3
37,5805296,7,2
38,5805296,3,2
39,5805296,0,1b
40,5805296,0,1b
41,5805296,1,1
42,5805296,0,1
43,5805296,1,1
44,5805296,1,1
45,5805296,0,1
46,5805296,0,1
47,5805296,0,1
48,5805296,0,1
49,5805296,0,1
50,5805296,0,1
51,5805296,0,1
52,5805296,0,1
53,5805296,42,1
54,5805296,90,1
55,5805296,95,1
56,5805296,137,1
57,5805296,256,1
58,5805296,308,1
59,5805296,272,1
60,5805296,236,1
61,5805296,360,1
62,5805296,356,1
63,5805296,424,1
64,5805296,688,1
65,5805296,800,1
66,5805296,1344,1
67,5805296,1552,1
68,5805296,912,1
69,5805296,1360,1
70,5805296,1456,1
71,5805296,3344,1
72,5805296,4736,1b
73,5805296,4800,3
74,5805296,1024,4
75,5805296,576,4
76,5805296,336,3
77,5805296,400,3
78,5805296,264,2
79,5805296,216,2
80,5805296,124,1b
81,5805296,104,1b
82,5805296,88,1
83,5805296,108,1
84,5805296,83,1
85,5805296,99,1
86,5805296,130,1
87,5805296,184,1
88,5805296,444,1
89,5805296,780,1
90,5805296,560,1
91,5805296,816,1
92,5805296,1088,1
93,5805296,1392,1
94,5805296,1408,1
95,5805296,1952,1b
96,5805296,4544,1b
97,5805296,2816,3
98,5805296,576,4
99,5805296,256,4
100,5805296,168,3
101,5805296,76,3
102,5805296,37,2
103,5805296,55,2
104,5805296,76,2
0,5902809,0,1
1,5902809,0,1
2,5902809,0,1
3,5902809,0,1
4,5902809,0,1
5,5902809,0,1
6,5902809,0,1
7,5902809,0,1
8,5902809,0,1
9,5902809,0,1
10,5902809,0,1
11,5902809,0,1
12,5902809,1,1
13,5902809,0,1
14,5902809,0,1
15,5902809,2,1
16,5902809,4,1
17,5902809,1,1b
18,5902809,0,1b
19,5902809,0,1
20,5902809,0,1
21,5902809,0,1
22,5902809,0,1
23,5902809,0,1
24,5902809,0,1
25,5902809,0,1
26,5902809,1,1
27,5902809,1,1
28,5902809,3,1
29,5902809,6,2
30,5902809,4,2
31,5902809,5,1b
32,5902809,21,2
33,5902809,12,2
34,5902809,4,2
35,5902809,0,2
36,5902809,2,2
37,5902809,3,1b
38,5902809,0,1b
39,5902809,1,1
40,5902809,0,1
41,5902809,0,1
42,5902809,0,1
43,5902809,0,1
44,5902809,0,1
45,5902809,0,1
46,5902809,1,1
47,5902809,0,1
48,5902809,0,1
49,5902809,0,1
50,5902809,1,1
51,5902809,11,2
52,5902809,2,2
53,5902809,39,1b
54,5902809,47,1b
55,5902809,66,1
56,5902809,105,1
57,5902809,216,1
58,5902809,316,1
59,5902809,564,1
60,5902809,448,1
61,5902809,176,1
62,5902809,320,1
63,5902809,360,1
64,5902809,460,1
65,5902809,432,1
66,5902809,288,1
67,5902809,276,1
68,5902809,252,1
69,5902809,304,1
70,5902809,328,1
71,5902809,308,1
72,5902809,392,1
73,5902809,412,1
74,5902809,412,1
75,5902809,392,1
76,5902809,356,1
77,5902809,428,1
78,5902809,596,1
79,5902809,864,1
80,5902809,720,1
81,5902809,944,1
82,5902809,912,1
83,5902809,1280,1
84,5902809,1424,1
85,5902809,1264,1b
86,5902809,1296,1b
87,5902809,976,1
88,5902809,960,1
89,5902809,1056,1
90,5902809,1152,1
91,5902809,1168,1
92,5902809,784,1
93,5902809,560,1
94,5902809,496,1
95,5902809,288,1
96,5902809,376,1
97,5902809,268,1
98,5902809,164,1
99,5902809,292,1
100,5902809,264,1
101,5902809,204,1
102,5902809,232,1
103,5902809,416,1
104,5902809,376,1
0,5973748,0,1
1,5973748,0,1
2,5973748,0,1
3,5973748,1,1
4,5973748,0,1
5,5973748,0,1
6,5973748,0,1
7,5973748,0,1
8,5973748,1,1
9,5973748,0,1
10,5973748,1,1
11,5973748,0,1
12,5973748,2,1
13,5973748,0,1
14,5973748,0,1
15,5973748,0,1
16,5973748,0,1
17,5973748,0,1
18,5973748,1,1
19,5973748,0,1
20,5973748,0,1
21,5973748,0,1
22,5973748,1,1
23,5973748,0,1
24,5973748,2,1
25,5973748,1,1
26,5973748,0,1
27,5973748,0,1
28,5973748,2,1
29,5973748,0,1
30,5973748,1,1
31,5973748,9,1b
32,5973748,3,2
33,5973748,1,1b
