wk,tr,nc,stg
46,5020147,0,1
47,5020147,1,1
48,5020147,0,1
49,5020147,0,1
50,5020147,1,1
51,5020147,1,1
52,5020147,0,1
53,5020147,42,1
54,5020147,78,1
55,5020147,110,1
56,5020147,99,1
57,5020147,84,1
58,5020147,78,1
59,5020147,82,1
60,5020147,74,1
61,5020147,97,1
62,5020147,119,1
63,5020147,344,1
64,5020147,428,1
65,5020147,476,1
66,5020147,560,1
67,5020147,176,1
68,5020147,244,1
69,5020147,260,1
70,5020147,352,1
71,5020147,292,1
72,5020147,252,1
73,5020147,176,1
74,5020147,180,1
75,5020147,220,1
76,5020147,244,1
77,5020147,172,1
78,5020147,208,1
79,5020147,148,1
80,5020147,212,1
81,5020147,436,1
82,5020147,636,1
83,5020147,960,1
84,5020147,944,1
85,5020147,1200,1
86,5020147,2144,1
87,5020147,2560,1b
88,5020147,3264,1b
89,5020147,2944,2
90,5020147,1856,3
91,5020147,288,4
92,5020147,288,4
93,5020147,196,3
94,5020147,156,3
95,5020147,84,2
96,5020147,79,2
97,5020147,78,1b
98,5020147,83,1b
99,5020147,112,1
100,5020147,130,1
101,5020147,104,1
102,5020147,152,1
103,5020147,172,1
104,5020147,232,1
0,5140692,0,1
1,5140692,1,1
2,5140692,1,1
3,5140692,17,1
4,5140692,40,1b
5,5140692,56,3
6,5140692,24,3
7,5140692,10,2
8,5140692,5,2
9,5140692,3,1b
10,5140692,1,1b
11,5140692,2,1
12,5140692,0,1
13,5140692,0,1
14,5140692,0,1
15,5140692,0,1
16,5140692,0,1
17,5140692,1,1
18,5140692,1,1
19,5140692,0,1
20,5140692,0,1
21,5140692,0,1
22,5140692,0,1
23,5140692,1,1
24,5140692,2,1
25,5140692,4,1
26,5140692,3,1b
27,5140692,0,1b
28,5140692,0,1
29,5140692,1,1
30,5140692,0,1
31,5140692,0,1
32,5140692,1,1
33,5140692,0,1
34,5140692,0,1
35,5140692,0,1
36,5140692,1,1
37,5140692,0,1
38,5140692,0,1
39,5140692,0,1
40,5140692,0,1
41,5140692,0,1
42,5140692,0,1
43,5140692,0,1
44,5140692,0,1
45,5140692,1,1
46,5140692,1,1
47,5140692,0,1
48,5140692,0,1
49,5140692,0,1
50,5140692,0,1
51,5140692,0,1
52,5140692,0,1
53,5140692,38,1
54,5140692,59,1
55,5140692,97,1
56,5140692,130,1
57,5140692,168,1
58,5140692,124,1
59,5140692,48,1
60,5140692,101,1
61,5140692,118,1
62,5140692,85,1
63,5140692,58,1
64,5140692,47,1
65,5140692,41,1
66,5140692,68,1
67,5140692,110,1
68,5140692,157,1
69,5140692,148,1
70,5140692,168,1
71,5140692,128,1
72,5140692,51,1
73,5140692,71,1
74,5140692,68,1
75,5140692,80,1
76,5140692,59,1
77,5140692,47,1
78,5140692,53,1
79,5140692,57,1
80,5140692,62,1
81,5140692,79,1
82,5140692,94,1
83,5140692,70,1
84,5140692,82,1
85,5140692,91,1
86,5140692,118,1
87,5140692,240,1
88,5140692,212,1
89,5140692,200,1
90,5140692,124,1
91,5140692,208,1
92,5140692,312,1
93,5140692,192,1
94,5140692,100,1
95,5140692,88,1
96,5140692,152,1
97,5140692,88,1
98,5140692,104,1
99,5140692,86,1
100,5140692,65,1
101,5140692,74,1
102,5140692,87,1
103,5140692,88,1
104,5140692,84,1
0,5178663,0,1
1,5178663,1,1
2,5178663,0,1
3,5178663,0,1
4,5178663,0,1
5,5178663,1,1
6,5178663,0,1
7,5178663,0,1
8,5178663,0,1
9,5178663,0,1
10,5178663,1,1
11,5178663,0,1
12,5178663,0,1
13,5178663,0,1
14,5178663,0,1
15,5178663,0,1
16,5178663,0,1
17,5178663,0,1
18,5178663,0,1
19,5178663,0,1
20,5178663,0,1
21,5178663,0,1
22,5178663,0,1
23,5178663,0,1
24,5178663,0,1
25,5178663,0,1
26,5178663,2,1
27,5178663,7,1
28,5178663,16,2
29,5178663,4,2
30,5178663,4,1b
31,5178663,0,1b
32,5178663,0,1
33,5178663,0,1
34,5178663,0,1
35,5178663,0,1
36,5178663,0,1
37,5178663,0,1
38,5178663,1,1
39,5178663,0,1
40,5178663,1,1
41,5178663,1,1
42,5178663,0,1
43,5178663,0,1
44,5178663,0,1
45,5178663,0,1
46,5178663,0,1
47,5178663,0,1
48,5178663,6,1
49,5178663,5,2
50,5178663,1,2
51,5178663,0,1b
52,5178663,0,1b
53,5178663,38,1
54,5178663,86,1
55,5178663,120,1
56,5178663,185,1
57,5178663,160,1
58,5178663,92,1
59,5178663,104,1
60,5178663,66,1
61,5178663,80,1
62,5178663,53,1
63,5178663,59,1
64,5178663,91,1
65,5178663,91,1
66,5178663,116,1
67,5178663,114,1
68,5178663,92,1
69,5178663,107,1
70,5178663,85,1
71,5178663,86,1
72,5178663,101,1
73,5178663,65,1
74,5178663,67,1
75,5178663,79,1
76,5178663,87,1
77,5178663,97,1
78,5178663,86,1
79,5178663,78,1
80,5178663,79,1
81,5178663,98,1
82,5178663,82,1
83,5178663,60,1
84,5178663,67,1
85,5178663,54,1
86,5178663,59,1
87,5178663,68,1
88,5178663,70,1
89,5178663,60,1
90,5178663,64,1
91,5178663,80,1
92,5178663,85,1
93,5178663,105,1
94,5178663,140,1
95,5178663,56,1
96,5178663,92,1
97,5178663,92,1
98,5178663,107,1
99,5178663,160,1
100,5178663,168,1
101,5178663,108,1
102,5178663,124,1
103,5178663,124,1
104,5178663,87,1
0,5208061,0,1
1,5208061,0,1
2,5208061,0,1
3,5208061,0,1
4,5208061,0,1
5,5208061,0,1
6,5208061,0,1
7,5208061,0,1
8,5208061,0,1
9,5208061,0,1
10,5208061,1,1
11,5208061,4,1
12,5208061,9,2
13,5208061,2,2
14,5208061,0,1b
15,5208061,0,1b
16,5208061,0,1
17,5208061,0,1
18,5208061,1,1
19,5208061,0,1
20,5208061,0,1
21,5208061,0,1
22,5208061,0,1
23,5208061,0,1
24,5208061,1,1
25,5208061,0,1
26,5208061,0,1
27,5208061,1,1
28,5208061,0,1
29,5208061,3,1
30,5208061,0,1
31,5208061,1,1b
32,5208061,0,1b
33,5208061,0,1
34,5208061,0,1
35,5208061,1,1
36,5208061,0,1
37,5208061,0,1
38,5208061,0,1
39,5208061,0,1
40,5208061,0,1
41,5208061,0,1
42,5208061,0,1
43,5208061,0,1
44,5208061,1,1
45,5208061,7,1b
46,5208061,19,2
47,5208061,4,2
48,5208061,7,1b
49,5208061,0,1b
50,5208061,1,1b
51,5208061,0,1
52,5208061,0,1
53,5208061,45,1
54,5208061,85,1
55,5208061,177,1
56,5208061,200,1
57,5208061,140,1
58,5208061,56,1
59,5208061,110,1
60,5208061,178,1
61,5208061,192,1
62,5208061,172,1
63,5208061,120,1
64,5208061,100,1
65,5208061,56,1
66,5208061,66,1
67,5208061,95,1
68,5208061,91,1
69,5208061,87,1
70,5208061,93,1
71,5208061,95,1
72,5208061,72,1
73,5208061,88,1
74,5208061,102,1
75,5208061,132,1
76,5208061,92,1
77,5208061,184,1
78,5208061,164,1
79,5208061,208,1
80,5208061,328,1
81,5208061,208,1
82,5208061,232,1
83,5208061,300,1
84,5208061,356,1
85,5208061,184,1
86,5208061,300,1
87,5208061,336,1
88,5208061,356,1
89,5208061,292,1
90,5208061,228,1
91,5208061,240,1
92,5208061,176,1
93,5208061,136,1
94,5208061,192,1
95,5208061,88,1
96,5208061,92,1
97,5208061,132,1
98,5208061,77,1
99,5208061,53,1
100,5208061,54,1
101,5208061,60,1
102,5208061,86,1
103,5208061,84,1
104,5208061,77,1
0,5237293,0,1
1,5237293,0,1
2,5237293,1,1
3,5237293,1,1
4,5237293,6,1
5,5237293,35,1b
6,5237293,18,2
7,5237293,14,1b
8,5237293,0,2
9,5237293,2,2
10,5237293,12,2
11,5237293,4,1b
12,5237293,1,1b
13,5237293,1,1b
14,5237293,4,1b
15,5237293,1,1
16,5237293,1,1
17,5237293,0,1
18,5237293,0,1
19,5237293,3,1
20,5237293,15,1b
21,5237293,10,2
22,5237293,6,1b
23,5237293,3,1b
24,5237293,0,1b
25,5237293,1,1b
26,5237293,3,1b
27,5237293,2,1
28,5237293,1,1b
29,5237293,1,1b
30,5237293,3,1
31,5237293,4,1b
32,5237293,8,2
33,5237293,0,2
34,5237293,1,1b
35,5237293,1,1b
36,5237293,0,1
37,5237293,0,1
38,5237293,1,1
39,5237293,0,1
40,5237293,0,1
41,5237293,1,1
42,5237293,0,1
43,5237293,2,1
44,5237293,0,1
45,5237293,1,1
46,5237293,0,1
47,5237293,1,1
48,5237293,1,1
49,5237293,0,1
50,5237293,0,1
51,5237293,1,1
52,5237293,1,1
53,5237293,43,1
54,5237293,74,1
55,5237293,80,1
56,5237293,102,1
57,5237293,112,1
58,5237293,76,1
59,5237293,97,1
60,5237293,106,1
61,5237293,209,1
62,5237293,148,1
63,5237293,124,1
64,5237293,92,1
65,5237293,105,1
66,5237293,104,1
67,5237293,71,1
68,5237293,60,1
69,5237293,64,1
70,5237293,76,1
71,5237293,72,1
72,5237293,80,1
73,5237293,94,1
74,5237293,73,1
75,5237293,78,1
76,5237293,77,1
77,5237293,62,1
78,5237293,68,1
79,5237293,87,1
80,5237293,73,1
81,5237293,68,1
82,5237293,94,1
83,5237293,151,1
84,5237293,208,1
85,5237293,140,1
86,5237293,116,1
87,5237293,80,1
88,5237293,81,1
89,5237293,105,1
90,5237293,101,1
91,5237293,85,1
92,5237293,110,1
93,5237293,96,1
94,5237293,109,1
95,5237293,130,1
96,5237293,104,1
97,5237293,103,1
98,5237293,93,1
99,5237293,84,1
100,5237293,95,1
101,5237293,71,1
102,5237293,66,1
103,5237293,45,1
104,5237293,41,1
0,5265632,0,1
1,5265632,0,1
2,5265632,1,1
3,5265632,0,1
4,5265632,0,1
5,5265632,0,1
6,5265632,0,1
7,5265632,0,1
8,5265632,0,1
9,5265632,0,1
10,5265632,0,1
11,5265632,0,1
12,5265632,0,1
13,5265632,0,1
14,5265632,0,1
15,5265632,1,1
16,5265632,7,1b
17,5265632,10,2
18,5265632,1,1b
19,5265632,2,1b
20,5265632,0,1
21,5265632,0,1
22,5265632,0,1
23,5265632,0,1
24,5265632,0,1
25,5265632,0,1
26,5265632,0,1
27,5265632,0,1
28,5265632,0,1
29,5265632,0,1
30,5265632,0,1
31,5265632,0,1
32,5265632,1,1
33,5265632,5,1
34,5265632,6,1b
35,5265632,1,2
36,5265632,0,1b
37,5265632,0,1b
38,5265632,0,1
39,5265632,0,1
40,5265632,0,1
41,5265632,0,1
42,5265632,0,1
43,5265632,0,1
44,5265632,0,1
45,5265632,1,1
46,5265632,5,1
47,5265632,10,1b
48,5265632,4,2
49,5265632,0,2
50,5265632,0,1b
51,5265632,0,1b
52,5265632,0,1
53,5265632,43,1
54,5265632,54,1
55,5265632,57,1
56,5265632,52,1
57,5265632,77,1
58,5265632,97,1
59,5265632,76,1
60,5265632,85,1
61,5265632,91,1
62,5265632,94,1
63,5265632,78,1
64,5265632,111,1
65,5265632,81,1
66,5265632,75,1
67,5265632,64,1
68,5265632,116,1
69,5265632,148,1
70,5265632,148,1
71,5265632,112,1
72,5265632,76,1
73,5265632,70,1
74,5265632,69,1
75,5265632,81,1
76,5265632,110,1
77,5265632,88,1
78,5265632,165,1
79,5265632,200,1
80,5265632,208,1
81,5265632,240,1
82,5265632,164,1
83,5265632,224,1
84,5265632,248,1
85,5265632,132,1
86,5265632,132,1
87,5265632,104,1
88,5265632,89,1
89,5265632,102,1
90,5265632,77,1
91,5265632,82,1
92,5265632,104,1
93,5265632,92,1
94,5265632,89,1
95,5265632,100,1
96,5265632,82,1
97,5265632,89,1
98,5265632,98,1
99,5265632,72,1
100,5265632,116,1
101,5265632,90,1
102,5265632,66,1
103,5265632,70,1
104,5265632,69,1
0,5325380,0,1
1,5325380,0,1
2,5325380,0,1
3,5325380,0,1
4,5325380,0,1
5,5325380,0,1
6,5325380,0,1
7,5325380,1,1
8,5325380,1,1
9,5325380,0,1
10,5325380,0,1
11,5325380,1,1
12,5325380,0,1
13,5325380,0,1
14,5325380,0,1
15,5325380,1,1
16,5325380,1,1
17,5325380,0,1
18,5325380,0,1
19,5325380,0,1
20,5325380,0,1
21,5325380,0,1
22,5325380,0,1
23,5325380,1,1
24,5325380,0,1
25,5325380,1,1
26,5325380,0,1
27,5325380,1,1
28,5325380,0,1
29,5325380,1,1
30,5325380,0,1
31,5325380,1,1
32,5325380,0,1
33,5325380,0,1
34,5325380,0,1
35,5325380,0,1
36,5325380,0,1
37,5325380,2,1
38,5325380,7,1
39,5325380,8,1
40,5325380,3,2
41,5325380,0,2
42,5325380,2,1b
43,5325380,1,1b
44,5325380,0,1b
45,5325380,0,1
46,5325380,0,1
47,5325380,0,1
48,5325380,1,1
49,5325380,0,1
50,5325380,1,1
51,5325380,1,1
52,5325380,0,1
53,5325380,42,1
54,5325380,77,1
55,5325380,101,1
56,5325380,115,1
57,5325380,152,1
58,5325380,188,1
59,5325380,264,1
60,5325380,332,1
61,5325380,332,1
62,5325380,328,1
63,5325380,252,1
64,5325380,224,1
65,5325380,184,1
66,5325380,184,1
67,5325380,168,1
68,5325380,192,1
69,5325380,108,1
70,5325380,116,1
71,5325380,148,1
72,5325380,144,1
73,5325380,168,1
74,5325380,84,1
75,5325380,172,1
76,5325380,176,1
77,5325380,140,1
78,5325380,152,1
79,5325380,64,1
80,5325380,108,1
81,5325380,155,1
82,5325380,348,1
83,5325380,392,1
84,5325380,256,1
85,5325380,208,1
86,5325380,172,1
87,5325380,112,1
88,5325380,312,1
89,5325380,464,1
90,5325380,596,1
91,5325380,560,1
92,5325380,304,1
93,5325380,800,1
94,5325380,576,1
95,5325380,400,1
96,5325380,244,1
97,5325380,236,1
98,5325380,256,1
99,5325380,288,1
100,5325380,320,1
101,5325380,392,1
102,5325380,228,1
103,5325380,208,1
104,5325380,328,1
0,5598333,0,1
1,5598333,0,1
2,5598333,0,1
3,5598333,0,1
4,5598333,0,1
5,5598333,0,1
6,5598333,0,1
7,5598333,0,1
8,5598333,0,1
9,5598333,0,1
10,5598333,0,1
11,5598333,1,1
12,5598333,0,1
13,5598333,0,1
14,5598333,0,1
15,5598333,0,1
16,5598333,1,1
17,5598333,0,1
18,5598333,0,1
19,5598333,0,1
20,5598333,0,1
21,5598333,0,1
22,5598333,0,1
23,5598333,0,1
24,5598333,0,1
25,5598333,0,1
26,5598333,0,1
27,5598333,0,1
28,5598333,0,1
29,5598333,0,1
30,5598333,0,1
31,5598333,0,1
32,5598333,0,1
33,5598333,0,1
34,5598333,0,1
35,5598333,0,1
36,5598333,0,1
37,5598333,3,1
38,5598333,3,1b
39,5598333,4,1b
40,5598333,0,1
41,5598333,1,1
42,5598333,1,1
43,5598333,0,1
44,5598333,1,1
45,5598333,1,1
46,5598333,1,1
47,5598333,1,1
48,5598333,0,1
49,5598333,0,1
50,5598333,0,1
51,5598333,0,1
52,5598333,0,1
53,5598333,42,1
54,5598333,69,1
55,5598333,110,1
56,5598333,162,1
57,5598333,152,1
58,5598333,220,1
59,5598333,236,1
60,5598333,292,1
61,5598333,304,1
62,5598333,312,1
63,5598333,348,1
64,5598333,192,1
65,5598333,204,1
66,5598333,144,1
67,5598333,184,1
68,5598333,308,1
69,5598333,380,1
70,5598333,328,1
71,5598333,336,1
72,5598333,220,1
73,5598333,176,1
74,5598333,192,1
75,5598333,96,1
76,5598333,76,1
77,5598333,100,1
78,5598333,64,1
79,5598333,61,1
80,5598333,71,1
81,5598333,65,1
82,5598333,120,1
83,5598333,121,1
84,5598333,73,1
85,5598333,74,1
86,5598333,65,1
87,5598333,62,1
88,5598333,76,1
89,5598333,59,1
90,5598333,68,1
91,5598333,63,1
92,5598333,56,1
93,5598333,73,1
94,5598333,77,1
95,5598333,57,1
96,5598333,76,1
97,5598333,74,1
98,5598333,107,1
99,5598333,131,1
100,5598333,108,1
101,5598333,156,1
102,5598333,144,1
103,5598333,136,1
104,5598333,220,1
0,5661734,0,1
1,5661734,0,1
2,5661734,0,1
3,5661734,0,1
4,5661734,0,1
5,5661734,0,1
6,5661734,1,1
7,5661734,0,1
8,5661734,0,1
9,5661734,0,1
10,5661734,0,1
11,5661734,0,1
12,5661734,0,1
13,5661734,0,1
14,5661734,0,1
15,5661734,0,1
16,5661734,0,1
17,5661734,1,1
18,5661734,5,1b
19,5661734,1,1b
20,5661734,0,1
21,5661734,0,1
22,5661734,1,1
23,5661734,1,1
24,5661734,7,1b
25,5661734,5,2
26,5661734,0,2
27,5661734,0,1b
28,5661734,0,1b
29,5661734,1,1
30,5661734,0,1
31,5661734,0,1
32,5661734,1,1
33,5661734,0,1
34,5661734,0,1
35,5661734,1,1
36,5661734,16,1
37,5661734,33,2
38,5661734,14,2
39,5661734,13,2
40,5661734,1,1b
41,5661734,0,1b
42,5661734,0,1
43,5661734,1,1
44,5661734,0,1
45,5661734,1,1
46,5661734,0,1
47,5661734,1,1
48,5661734,0,1
49,5661734,0,1
50,5661734,0,1
51,5661734,0,1
52,5661734,1,1
53,5661734,42,1
54,5661734,54,1
55,5661734,61,1
56,5661734,83,1
57,5661734,135,1
58,5661734,104,1
59,5661734,60,1
60,5661734,67,1
61,5661734,49,1
62,5661734,64,1
63,5661734,97,1
64,5661734,90,1
65,5661734,84,1
66,5661734,130,1
67,5661734,173,1
68,5661734,112,1
69,5661734,124,1
70,5661734,104,1
71,5661734,212,1
72,5661734,240,1
73,5661734,180,1
74,5661734,216,1
75,5661734,208,1
76,5661734,452,1
77,5661734,276,1
78,5661734,244,1
79,5661734,168,1
80,5661734,140,1
81,5661734,188,1
82,5661734,392,1
83,5661734,272,1
84,5661734,180,1
85,5661734,148,1
86,5661734,212,1
87,5661734,204,1
88,5661734,156,1
89,5661734,100,1
90,5661734,120,1
91,5661734,103,1
92,5661734,75,1
93,5661734,49,1
94,5661734,57,1
95,5661734,69,1
96,5661734,83,1
97,5661734,109,1
98,5661734,134,1
99,5661734,166,1
100,5661734,112,1
101,5661734,136,1
102,5661734,88,1
103,5661734,124,1
104,5661734,100,1
0,5685605,0,1
1,5685605,0,1
2,5685605,0,1
3,5685605,0,1
4,5685605,0,1
5,5685605,0,1
6,5685605,0,1
7,5685605,0,1
8,5685605,0,1
9,5685605,0,1
10,5685605,0,1
11,5685605,0,1
12,5685605,0,1
13,5685605,0,1
14,5685605,0,1
15,5685605,1,1
16,5685605,4,1
17,5685605,14,2
18,5685605,13,2
19,5685605,4,1b
20,5685605,11,2
21,5685605,0,2
22,5685605,0,1b
23,5685605,2,1b
24,5685605,2,1b
25,5685605,9,2
26,5685605,0,2
27,5685605,1,1b
28,5685605,0,1b
29,5685605,0,1
30,5685605,0,1
31,5685605,0,1
32,5685605,0,1
33,5685605,0,1
34,5685605,0,1
35,5685605,0,1
36,5685605,1,1
37,5685605,2,1
38,5685605,0,1b
39,5685605,0,1b
40,5685605,0,1
41,5685605,0,1
42,5685605,1,1
43,5685605,3,1
44,5685605,11,1b
45,5685605,7,2
46,5685605,1,2
47,5685605,0,1b
48,5685605,0,1b
49,5685605,0,1
50,5685605,0,1
51,5685605,0,1
52,5685605,0,1
53,5685605,48,1
54,5685605,81,1
55,5685605,91,1
56,5685605,104,1
57,5685605,113,1
58,5685605,76,1
59,5685605,76,1
60,5685605,101,1
61,5685605,127,1
62,5685605,52,1
63,5685605,74,1
64,5685605,109,1
65,5685605,202,1
66,5685605,356,1
67,5685605,464,1
68,5685605,456,1
69,5685605,480,1
70,5685605,608,1
71,5685605,1088,1
72,5685605,784,1
73,5685605,672,1
74,5685605,400,1
75,5685605,336,1
76,5685605,336,1
77,5685605,204,1
78,5685605,136,1
79,5685605,136,1
80,5685605,92,1
81,5685605,232,1
82,5685605,332,1
83,5685605,396,1
84,5685605,992,1
85,5685605,672,1
86,5685605,400,1
87,5685605,576,1
88,5685605,608,1
89,5685605,992,1
90,5685605,1200,1
91,5685605,1056,1
92,5685605,800,1
93,5685605,864,1
94,5685605,912,1
95,5685605,1200,1
96,5685605,1168,1
97,5685605,1344,1
98,5685605,800,1
99,5685605,800,1
100,5685605,1072,1
101,5685605,816,1
102,5685605,432,1
103,5685605,288,1
104,5685605,172,1
0,5729842,0,1
1,5729842,0,1
2,5729842,0,1
3,5729842,1,1
4,5729842,0,1
5,5729842,0,1
6,5729842,0,1
7,5729842,0,1
8,5729842,2,1
9,5729842,0,1
10,5729842,0,1
11,5729842,0,1
12,5729842,0,1
13,5729842,0,1
14,5729842,0,1
15,5729842,1,1
16,5729842,0,1
17,5729842,0,1
18,5729842,0,1
19,5729842,0,1
20,5729842,0,1
21,5729842,0,1
22,5729842,1,1
23,5729842,15,1b
24,5729842,15,2
25,5729842,2,1b
26,5729842,3,1b
27,5729842,0,1
28,5729842,0,1
29,5729842,0,1
30,5729842,0,1
31,5729842,0,1
32,5729842,0,1
33,5729842,0,1
34,5729842,1,1
35,5729842,0,1
36,5729842,1,1
37,5729842,0,1
38,5729842,0,1
39,5729842,0,1
40,5729842,0,1
41,5729842,0,1
42,5729842,0,1
43,5729842,0,1
44,5729842,0,1
45,5729842,4,1
46,5729842,3,1b
47,5729842,0,1b
48,5729842,0,1
49,5729842,0,1
50,5729842,0,1
51,5729842,0,1
52,5729842,0,1
53,5729842,39,1
54,5729842,72,1
55,5729842,109,1
56,5729842,96,1
57,5729842,144,1
58,5729842,172,1
59,5729842,268,1
60,5729842,216,1
61,5729842,216,1
62,5729842,336,1
63,5729842,352,1
64,5729842,296,1
65,5729842,228,1
66,5729842,200,1
67,5729842,116,1
68,5729842,92,1
69,5729842,116,1
70,5729842,120,1
71,5729842,148,1
72,5729842,296,1
73,5729842,544,1
74,5729842,860,1
75,5729842,2208,1
76,5729842,1488,1b
77,5729842,256,1b
78,5729842,352,1
79,5729842,220,1
80,5729842,144,1
81,5729842,68,1
82,5729842,89,1
83,5729842,91,1
84,5729842,81,1
85,5729842,113,1
86,5729842,80,1
87,5729842,82,1
88,5729842,75,1
89,5729842,94,1
90,5729842,143,1
91,5729842,172,1
92,5729842,216,1
93,5729842,256,1
94,5729842,208,1
95,5729842,184,1
96,5729842,156,1
97,5729842,124,1
98,5729842,160,1
99,5729842,80,1
100,5729842,93,1
101,5729842,92,1
102,5729842,98,1
103,5729842,92,1
104,5729842,105,1
0,5805296,0,1
1,5805296,1,1
2,5805296,0,1
3,5805296,0,1
4,5805296,0,1
5,5805296,0,1
6,5805296,0,1
7,5805296,0,1
8,5805296,1,1
9,5805296,0,1
10,5805296,13,1b
11,5805296,36,2
12,5805296,18,2
13,5805296,15,2
14,5805296,42,1b
15,5805296,36,2
16,5805296,49,2
17,5805296,26,2
18,5805296,14,2
19,5805296,4,2
20,5805296,1,1b
21,5805296,0,1b
22,5805296,1,1
23,5805296,1,1b
24,5805296,1,1b
25,5805296,2,1b
26,5805296,0,1
27,5805296,0,1
28,5805296,1,1
29,5805296,2,1
30,5805296,1,1b
31,5805296,0,1b
32,5805296,1,1
33,5805296,0,1
34,5805296,1,1
35,5805296,9,1
36,5805296,1,1b
37,5805296,1,1b
38,5805296,1,1b
39,5805296,0,1
40,5805296,0,1
41,5805296,1,1
42,5805296,0,1
43,5805296,1,1
44,5805296,1,1
45,5805296,0,1
46,5805296,0,1
47,5805296,0,1
48,5805296,0,1
49,5805296,0,1
50,5805296,0,1
51,5805296,0,1
52,5805296,0,1
53,5805296,42,1
54,5805296,55,1
55,5805296,122,1
56,5805296,164,1
57,5805296,196,1
58,5805296,224,1
59,5805296,256,1
60,5805296,168,1
61,5805296,160,1
62,5805296,152,1
63,5805296,120,1
64,5805296,132,1
65,5805296,136,1
66,5805296,148,1
67,5805296,152,1
68,5805296,168,1
69,5805296,188,1
70,5805296,200,1
71,5805296,236,1
72,5805296,280,1
73,5805296,316,1
74,5805296,284,1
75,5805296,340,1
76,5805296,404,1
77,5805296,304,1
78,5805296,380,1
79,5805296,440,1
80,5805296,476,1
81,5805296,336,1
82,5805296,384,1
83,5805296,184,1
84,5805296,260,1
85,5805296,324,1
86,5805296,360,1
87,5805296,248,1
88,5805296,296,1
89,5805296,248,1
90,5805296,236,1
91,5805296,164,1
92,5805296,184,1
93,5805296,220,1
94,5805296,188,1
95,5805296,128,1
96,5805296,164,1
97,5805296,312,1
98,5805296,368,1
99,5805296,388,1
100,5805296,188,1
101,5805296,144,1
102,5805296,76,1
103,5805296,82,1
104,5805296,96,1
0,5902809,0,1
1,5902809,0,1
2,5902809,0,1
3,5902809,0,1
4,5902809,0,1
5,5902809,0,1
6,5902809,0,1
7,5902809,0,1
8,5902809,0,1
9,5902809,0,1
10,5902809,0,1
11,5902809,0,1
12,5902809,1,1
13,5902809,0,1
14,5902809,0,1
15,5902809,2,1
16,5902809,2,1
17,5902809,11,1b
18,5902809,0,2
19,5902809,0,2
20,5902809,0,1b
21,5902809,0,1b
22,5902809,0,1
23,5902809,0,1
24,5902809,0,1
25,5902809,0,1
26,5902809,1,1
27,5902809,1,1
28,5902809,0,1
29,5902809,0,1
30,5902809,0,1
31,5902809,0,1
32,5902809,1,1
33,5902809,0,1
34,5902809,0,1
35,5902809,0,1
36,5902809,1,1
37,5902809,1,1
38,5902809,0,1
39,5902809,5,1
40,5902809,6,2
41,5902809,2,2
42,5902809,0,1b
43,5902809,0,1b
44,5902809,0,1
45,5902809,0,1
46,5902809,1,1
47,5902809,0,1
48,5902809,0,1
49,5902809,0,1
50,5902809,1,1
51,5902809,0,1
52,5902809,0,1
53,5902809,42,1
54,5902809,118,1
55,5902809,118,1
56,5902809,136,1
57,5902809,128,1
58,5902809,108,1
59,5902809,108,1
60,5902809,69,1
61,5902809,79,1
62,5902809,82,1
63,5902809,109,1
64,5902809,100,1
65,5902809,81,1
66,5902809,83,1
67,5902809,68,1
68,5902809,69,1
69,5902809,75,1
70,5902809,88,1
71,5902809,106,1
72,5902809,178,1
73,5902809,276,1
74,5902809,224,1
75,5902809,232,1
76,5902809,224,1
77,5902809,88,1
78,5902809,38,1
79,5902809,56,1
80,5902809,77,1
81,5902809,108,1
82,5902809,83,1
83,5902809,83,1
84,5902809,87,1
85,5902809,63,1
86,5902809,60,1
87,5902809,106,1
88,5902809,119,1
89,5902809,121,1
90,5902809,88,1
91,5902809,140,1
92,5902809,184,1
93,5902809,92,1
94,5902809,73,1
95,5902809,78,1
96,5902809,88,1
97,5902809,83,1
98,5902809,55,1
99,5902809,85,1
100,5902809,75,1
101,5902809,101,1
102,5902809,109,1
103,5902809,169,1
104,5902809,160,1
0,5973748,0,1
1,5973748,0,1
2,5973748,0,1
3,5973748,1,1
4,5973748,0,1
5,5973748,0,1
6,5973748,0,1
7,5973748,0,1
8,5973748,1,1
9,5973748,0,1
10,5973748,1,1
11,5973748,0,1
12,5973748,2,1
13,5973748,0,1
14,5973748,0,1
15,5973748,0,1
16,5973748,0,1
17,5973748,0,1
18,5973748,1,1
19,5973748,0,1
20,5973748,0,1
21,5973748,0,1
22,5973748,1,1
23,5973748,0,1
24,5973748,2,1
25,5973748,5,1b
26,5973748,2,2
27,5973748,1,2
28,5973748,2,1b
29,5973748,3,1b
30,5973748,1,1
31,5973748,0,1
32,5973748,1,1
33,5973748,1,1
34,5973748,5,1
35,5973748,2,1b
36,5973748,0,1b
37,5973748,0,1
38,5973748,0,1
39,5973748,0,1
40,5973748,0,1
41,5973748,1,1
42,5973748,0,1
43,5973748,0,1
44,5973748,0,1
45,5973748,0,1
46,5973748,1,1
47,5973748,0,1
48,5973748,1,1
49,5973748,0,1
50,5973748,0,1
51,5973748,0,1
52,5973748,0,1
53,5973748,43,1
54,5973748,111,1
55,5973748,94,1
56,5973748,86,1
57,5973748,87,1
58,5973748,88,1
59,5973748,100,1
60,5973748,63,1
61,5973748,65,1
62,5973748,85,1
63,5973748,103,1
64,5973748,81,1
65,5973748,67,1
66,5973748,84,1
67,5973748,67,1
